id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
32014671,High celling's,129263597,Declan,,Dublin City,53.31545,-6.28364,Entire home/apt,150,2,0,,,1,354,0,
32106572,Wonderful  location to explore all of Dublin,29734842,Joseph,,Dublin City,53.39901,-6.15441,Private room,200,1,25,2024-03-18,0.39,1,365,2,
32107713,Delightful 1st Floor apartmnt. in Dublin D6 area.,32325183,John,,Dublin City,53.31609,-6.28262,Entire home/apt,,14,142,2024-04-28,2.19,3,2,7,
32118879,Apartment 7 Room 1 Shanowen Square,160402201,Lorna,,Dublin City,53.38771,-6.25762,Private room,50,4,4,2023-08-19,0.06,24,39,1,
32164142,Central Location 2 Bedroom 2 Bathroom Fast WIFI,31284582,Paul,,Dublin City,53.33478,-6.27399,Entire home/apt,234,14,94,2024-06-12,1.45,60,16,14,
32164744,Beautiful Cottage Central Location Fast WIFI n TV,31284582,Paul,,Dublin City,53.33963,-6.28001,Entire home/apt,169,14,89,2024-05-16,1.37,60,26,9,
32278580,Malahide Exclusive Home near Airport & Beach,60926311,Colette,,Fingal,53.45028,-6.14794,Entire home/apt,625,90,6,2023-08-28,0.10,1,0,2,
32285775,House in an award-winning estate (Courtlands),76621333,Phil,,Dublin City,53.379146575927734,-6.2504401206970215,Entire home/apt,350,21,31,2024-06-08,0.48,1,71,13,
32307775,Temple Bar Duplex 3 Bed/2Bath Apt,234243,Johnny,,Dublin City,53.3455,-6.26206,Private room,662,2,60,2024-05-14,0.95,31,105,11,
32462470,Classic Gem in Smithfield Village,243874217,Kathryn,,Dublin City,53.34953,-6.27708,Entire home/apt,224,1,50,2024-02-01,0.78,1,253,2,
32488160,Large Georgian house close to Dublin City Center,240653203,Connie,,Dn Laoghaire-Rathdown,53.29425,-6.18131,Entire home/apt,696,4,4,2023-08-28,0.07,1,22,2,
32498446,Modern City Cottage Ringsend Grand Canal Dublin,244182580,Julia,,Dublin City,53.34286,-6.22758,Entire home/apt,325,1,106,2024-06-04,1.64,3,267,35,
32499291,"Modern 4 Bed House, easy access to Airport, Dublin",142216370,Sukh,,Fingal,53.40264633518015,-6.437001685157813,Entire home/apt,205,3,201,2024-06-03,3.13,2,124,28,
32515533,Beautiful one bedroom apartment.,244319042,Sarah,,South Dublin,53.30883,-6.32246,Entire home/apt,127,3,51,2023-09-18,0.79,1,118,10,
32526206,Private Single bedroom in  Castleknock,14325081,Cherry,,Fingal,53.37385,-6.39856,Private room,50,2,138,2024-06-14,2.16,3,61,37,
32533650,Back garden view bedroom,14325081,Cherry,,Fingal,53.37272119708177,-6.398072652518749,Private room,50,2,86,2024-06-12,3.51,3,42,46,
32569264,Our house is in a good location,104485620,Raimonda,,Dublin City,53.39101703804876,-6.159041225910187,Private room,60,1,6,2023-09-01,0.53,2,219,6,
32662614,Cosy & Modern 63,70154490,R Gar And G,,Dublin City,53.31652,-6.27296,Entire home/apt,110,5,49,2024-05-30,0.77,51,32,10,
32690145,Small ‘Bijou’ Studio Apartment with Wifi,211091139,Alan,,Dublin City,53.36268,-6.25754,Entire home/apt,,15,85,2024-04-28,1.33,5,0,6,
32778290,Modern town house in the heart of Skerries.,30588796,Sophie,,Fingal,53.57104,-6.11016,Entire home/apt,110,6,11,2022-06-25,0.18,1,32,0,
32782397,Homely and welcoming accommodation,153424801,Patsy,,Dn Laoghaire-Rathdown,53.28129,-6.23156,Private room,70,2,98,2024-06-16,1.52,2,78,13,
32803356,Perfect family getaway steps from the beach,34837138,Gillian,,Fingal,53.52929,-6.08847,Entire home/apt,190,5,91,2024-05-31,1.53,1,74,25,
32839694,Private En-suite in warm & quiet apt (room only),192026735,Michael,,Dublin City,53.36382,-6.2433,Private room,101,1,97,2024-05-28,1.51,1,5,45,
32842487,Elegant Dublin City Getaway,21417911,Mary,,Dublin City,53.33228,-6.25819,Entire home/apt,,14,99,2024-06-01,1.54,5,13,10,
32859054,Spacious & Bright apt in Dublin next 2 Royal Canal,245398481,Bald,,Dublin City,53.36438,-6.27283,Entire home/apt,170,1,502,2024-06-06,7.84,1,221,125,
32882134,Apartment 85 Room 3 Shanowen Square,160402201,Lorna,,Dublin City,53.38895,-6.25774,Private room,75,4,4,2019-07-01,0.06,24,8,0,
32888973,Artist's CENTRAL apartment!,11130749,Maya,,Dublin City,53.33216,-6.27443,Entire home/apt,235,1,39,2024-06-15,0.61,2,27,25,
32916365,GREAT NEIGHBORHOOD*SUPER 2 bed COTTAGE SUIT FAMILY,31284582,Paul,,Dublin City,53.33583,-6.27303,Entire home/apt,469,14,76,2024-01-06,1.19,60,22,7,
32937669,A gem in Stoneybatter. 15 min walk to city centre,247835209,Maria,,Dublin City,53.35148,-6.28661,Entire home/apt,,5,42,2024-06-09,0.66,1,6,10,
32958240,(H) New Studio Apt Fab Location Rathmines,151128160,Kevin,,Dublin City,53.32953,-6.26328,Entire home/apt,120,14,53,2024-03-03,0.84,12,125,6,
32974228,Well located 2-bed apartment,75396636,Anita,,Dublin City,53.33868,-6.27285,Entire home/apt,,3,42,2024-06-05,0.69,1,4,10,
32984428,Aircoach & Drumcondra Station in 2 minutes.,46881622,Leo,,Dublin City,53.36414,-6.25745,Entire home/apt,127,2,240,2024-05-08,3.96,2,242,25,
33004145,Charming Apartment in in upmarket Ranelagh!,36790457,Daniel,,Dublin City,53.32557,-6.25571,Entire home/apt,148,14,55,2024-04-28,0.87,7,304,13,
33017556,Large spacious Single Room RDS/IFSC/Aviva. Dublin,4725976,Brenda,,Dublin City,53.33477,-6.21729,Private room,121,2,40,2024-05-23,0.63,5,293,9,
33060188,Beautiful bright 1 bed apart - Walk to city Centre,179537254,Kevin,,Dublin City,53.3542,-6.27029,Entire home/apt,350,3,66,2024-05-18,1.06,1,85,3,
33061332,004 Spacious 3 bed apartment in Dublin city centre,36425743,Buckley Hall,,Dublin City,53.35278,-6.24985,Entire home/apt,173,3,5,2023-09-01,0.11,16,47,4,
33162291,Room 1,249685261,Dermot,,Dublin City,53.34136,-6.30968,Private room,90,1,354,2024-06-08,6.65,2,204,131,
33371874,Classy room near the Airport 💙,45787311,Belinda,,Dublin City,53.38395,-6.23049,Private room,74,1,270,2024-05-31,4.27,3,51,74,
33388680,(G) Luxurious 1 Bed Rathmines Great Location,151128160,Kevin,,Dublin City,53.32792,-6.2634,Entire home/apt,137,14,27,2024-05-26,0.46,12,105,6,
33441207,"Double En-suite Room, Clontarf, Dublin 3.",251326891,Seán,,Dublin City,53.37057,-6.19605,Private room,85,28,37,2023-08-27,0.59,4,173,4,
33442680,Apartment 3 room 4 Shanowen Square,160402201,Lorna,,Dublin City,53.38924,-6.25604,Private room,,4,4,2023-08-21,0.07,24,0,3,
33465940,Temple bar neighbour bright 1 bed,69683252,Daniel And G,,Dublin City,53.34721,-6.26428,Entire home/apt,194,6,52,2024-05-05,0.83,81,132,12,
33512093,The City Gem,241520246,Paul,,Dublin City,53.3644,-6.30918,Entire home/apt,561,3,91,2024-06-03,1.67,1,94,47,
33574058,Apartment 60 Room 1 Shanowen Square,160402201,Lorna,,Dublin City,53.38926,-6.25604,Private room,50,4,3,2022-06-23,0.05,24,9,0,
33575263,Apartment 60 room 2 Shanowen Square,160402201,Lorna,,Dublin City,53.38851,-6.25566,Private room,50,4,7,2021-08-22,0.11,24,9,0,
33576112,Apartment 60 room 4 Shanowen Square,160402201,Lorna,,Dublin City,53.38899,-6.25599,Private room,50,2,4,2020-10-21,0.07,24,7,0,
33611917,Lovely 1 Bedroom close to the Canal,61851368,Marta,,Dublin City,53.33073,-6.24888,Private room,,1,3,2024-05-24,0.12,1,13,2,
33681132,"2 Bedroom Sunny Private Apartment, both Ensuite!",127984226,Jonothan,,Dublin City,53.31466069315065,-6.206674182779494,Entire home/apt,158,1,33,2024-05-07,0.53,17,333,12,
33730253,(C) Luxurious Studio apt Great Location Rathmines,151128160,Kevin,,Dublin City,53.32998,-6.26364,Entire home/apt,110,14,46,2023-12-25,0.76,12,61,3,
33740519,Central 2 Bed - City Home -  Sandymount,77528641,Amy,,Dublin City,53.3384213,-6.2246878,Entire home/apt,450,2,2,2024-05-07,0.65,1,43,2,
33741110,"The Solar House, Clontarf, Double En-suite Room",251326891,Seán,,Dublin City,53.37028,-6.19609,Private room,75,28,17,2023-08-29,0.27,4,179,3,
33746794,Greenhouse 2bed Georgian apartment in the city,20099505,Luca,,Dublin City,53.35684,-6.25796,Entire home/apt,,6,12,2024-03-31,0.19,1,0,11,
33781259,"New, stylish, clean & in the best part of the City",165645641,Rob,,Dublin City,53.33525,-6.24135,Entire home/apt,,3,36,2024-03-31,0.60,1,64,6,
33826527,"Fantastic location, 15 min city",183279989,Anthony,,Dublin City,53.33886377658412,-6.224731992303885,Private room,72,3,0,,,1,353,0,
33835587,Cosy city centre apt south of the river.,96407029,Aine,,Dublin City,53.34454,-6.24348,Entire home/apt,,21,123,2023-09-08,1.99,1,39,16,
33874964,"Modern Elegance, steps from the Aviva, with Games",126495480,Daniel,,Dublin City,53.33565,-6.23138,Entire home/apt,1500,30,79,2024-05-23,1.26,10,326,34,
33932757,Dublin Central Bedroom & Bathroom B&B Wi-Fi,256238069,Gareth,,Dublin City,53.35599,-6.29414,Private room,94,3,183,2024-06-11,3.09,2,85,71,
33938932,4 Bed 4 Bath Apts A,49352581,Tom,,Dublin City,53.38264,-6.24333,Entire home/apt,293,3,7,2023-08-29,0.12,15,17,4,
33994063,Luxury 2 bed 2 bath apt 20min from City Centre!,26974318,Libia,,Dn Laoghaire-Rathdown,53.278196640775334,-6.2158284958670205,Entire home/apt,205,4,91,2024-06-05,1.46,1,83,13,
34062848,"Double but preferably single, sunny room.",10882320,Monica,,Dn Laoghaire-Rathdown,53.28274,-6.11737,Private room,60,14,18,2024-05-18,0.29,3,26,6,
34070727,Acara House Bed and breakfast,257287309,Liz,,Dublin City,53.36431,-6.2632,Private room,110,3,5,2023-08-28,0.10,1,12,1,
34121652,Engine Rooms Dublin,234581469,Michael,,Dublin City,53.3395,-6.27479,Entire home/apt,321,2,311,2024-06-14,4.99,4,27,104,
34145158,"3-4 bed home near Dun Laoghaire. Parking, garden",15795364,Helen,,Dn Laoghaire-Rathdown,53.26903745105859,-6.139880180358888,Entire home/apt,279,3,4,2019-11-28,0.07,1,89,0,
34167849,Apartment 29 Room 2 Shanowen Square,160402201,Lorna,,Dublin City,53.38857,-6.25612,Private room,60,4,3,2023-08-09,0.05,24,9,1,
34168094,Apartment 29 Room 1 Shanowen Square,160402201,Lorna,,Dublin City,53.38825,-6.25549,Private room,60,4,0,,,24,9,0,
34168419,Apartment 29 Room 3 Shanowen Square,160402201,Lorna,,Dublin City,53.38812,-6.25614,Private room,60,4,1,2023-08-11,0.10,24,9,1,
34168576,Apartment 7 Room 4 Shanowen Square,160402201,Lorna,,Dublin City,53.39001,-6.25764,Private room,50,4,19,2024-06-09,0.31,24,38,4,
34325280,Lux 2 Bedroom @ Aviva’s doorstep,40256250,Gautam,,Dublin City,53.33407234990757,-6.229406967759132,Entire home/apt,551,2,0,,,1,13,0,
34405294,Stunning Coastal Family Home in vibrant Malahide,31388831,Colin,,Fingal,53.44589,-6.13513,Entire home/apt,395,8,14,2023-07-22,0.24,1,37,2,
34435269,Bright & Modern House close to the Dart & Sea,39533344,Esme,,Dn Laoghaire-Rathdown,53.28363,-6.13025,Entire home/apt,300,5,0,,,1,7,0,
34501297,Home from Home self-catering 2 bed  in Dublin City,14633294,Liam,,Dublin City,53.34081,-6.25759,Entire home/apt,,3,122,2024-06-16,2.25,3,0,35,
34506178,small private room in lovely house,15730788,Katja,,Dublin City,53.31554,-6.24614,Private room,61,2,9,2022-09-03,0.38,2,20,0,
34527049,City Centre 2 bedroom  serviced apartment,14633294,Liam,,Dublin City,53.34108,-6.25458,Entire home/apt,,3,99,2024-06-03,1.64,3,0,28,
34552881,Generator - Bed in  6 Bed Female Dorm with Private Bathroom,251479861,Generator,,Dublin City,53.34819030761719,-6.278048038482666,Shared room,56,1,85,2024-05-27,1.40,3,363,9,
34571694,One bedroom flat - Central location,46647780,Elaine,,Dublin City,53.359211902184036,-6.254592870060825,Entire home/apt,100,14,14,2024-02-14,0.56,12,77,9,
34598110,Cosy self contained studio for 2,46647780,Elaine,,Dublin City,53.35895,-6.25472,Entire home/apt,110,60,50,2024-03-28,0.88,12,35,12,
34640460,Studio flat   - central location,46647780,Elaine,,Dublin City,53.35898,-6.25309,Entire home/apt,100,60,33,2024-06-06,0.54,12,78,6,
34687372,Historic & Charming Studio Apart near City Centre.,256243375,Vincent,,South Dublin,53.29572,-6.29666,Entire home/apt,202,2,94,2020-09-11,1.52,1,88,0,
34691862,Studio apartment - Central location,46647780,Elaine,,Dublin City,53.35723,-6.25298,Entire home/apt,,27,71,2024-05-30,1.16,12,62,9,
34733733,The King Suite-Historic City Centre Apartment,261939475,Henrietta Suites,,Dublin City,53.35161,-6.27056,Entire home/apt,481,1,87,2024-05-31,1.42,7,103,53,
34736280,Purty Townhouse-Spacious 2 bedroom/2 bathroom unit,102770641,Maya,,Dn Laoghaire-Rathdown,53.29409,-6.1494,Entire home/apt,196,2,237,2024-05-25,4.03,1,212,61,
34741919,"Twin room in Belgard Heights, Tallaght, Dublin 24.",262010851,Linda,,South Dublin,53.29751,-6.38297,Private room,120,2,51,2024-03-18,0.83,2,289,1,
34768412,The Wynne Suite-Historic City Centre Apartment,261939475,Henrietta Suites,,Dublin City,53.35372,-6.26873,Entire home/apt,522,1,14,2024-05-22,0.23,7,109,7,
34785846,Stay just off Grafton Street,262294576,Peter,,Dublin City,53.34043,-6.26526,Entire home/apt,461,2,279,2024-06-10,4.53,1,225,77,
34799579,Studio Dublin 1,46647780,Elaine,,Dublin City,53.35795,-6.25491,Entire home/apt,,30,32,2024-05-15,0.52,12,60,4,
34799980,The Gandon Suite-Historic City Centre Apartment,261939475,Henrietta Suites,,Dublin City,53.35336,-6.26858,Entire home/apt,496,1,58,2024-05-16,0.98,7,107,16,
34800427,The Malton Suite-Historic City Centre Apartment,261939475,Henrietta Suites,,Dublin City,53.35169,-6.27054,Entire home/apt,456,1,21,2024-05-30,0.37,7,117,10,
34802119,The Grafton Suite-Historic City Centre Apartment,261939475,Henrietta Suites,,Dublin City,53.35165,-6.2705,Entire home/apt,479,1,44,2024-05-16,0.74,7,116,11,
34803323,The Shannon Suite-Historic City Centre Apartment,261939475,Henrietta Suites,,Dublin City,53.35166,-6.27036,Entire home/apt,479,1,22,2024-05-22,0.37,7,117,9,
34803941,The Gardiner Suite-Historic City Centre Apartment,261939475,Henrietta Suites,,Dublin City,53.35141,-6.27052,Entire home/apt,462,1,18,2024-03-20,0.29,7,115,7,
34838791,you historical stay in the heart of Dublin,255382601,Mark,,Dublin City,53.33324,-6.27237,Entire home/apt,219,2,389,2024-06-13,6.31,1,214,88,
34866713,Room in the middle of Dublin City,30021630,Poncho,,Dublin City,53.3453,-6.28012,Private room,134,2,30,2024-06-03,0.49,1,163,11,
34897418,J,16989346,Judith,,Dublin City,53.31787,-6.28377,Private room,36,60,1,2022-08-15,0.04,1,111,0,
34931021,Drury Court Hotel- super central Dublin hotel,256945665,Drury,,Dublin City,53.34016,-6.26514,Private room,255,1,53,2024-04-16,0.94,7,323,11,
34931054,Drury Court Hotel- super central Dublin hotel,256945665,Drury,,Dublin City,53.34221,-6.26409,Private room,326,1,210,2024-06-03,3.70,7,322,58,
34931128,Drury Court Hotel- Super central Dublin hotel,256945665,Drury,,Dublin City,53.34004,-6.26331,Private room,336,1,3,2023-03-17,0.06,7,333,0,
34931178,Drury Court Hotel- Super central Dublin hotel,256945665,Drury,,Dublin City,53.34171,-6.26525,Private room,306,1,146,2024-05-06,2.40,7,337,31,
34931800,Drury Court Hotel- Super central Dublin hotel,256945665,Drury,,Dublin City,53.34191,-6.26325,Private room,270,1,3,2023-04-04,0.09,7,323,0,
34931838,Drury Court Hotel- Super central Dublin hotel,256945665,Drury,,Dublin City,53.34034,-6.26509,Private room,336,1,6,2023-09-07,0.22,7,337,2,
34931848,Drury Court Hotel- Super central Dublin hotel,256945665,Drury,,Dublin City,53.34235,-6.26405,Private room,306,1,223,2024-05-30,3.67,7,333,41,
34988967,"Executive Apt in Blackrock, (min 90 day rentals)",16943695,Aoife Mary,,Dn Laoghaire-Rathdown,53.3001,-6.18656,Entire home/apt,200,28,10,2021-09-13,0.16,1,298,0,
34991332,Bungalow in scenic country setting near airport,263627728,Evelyn,,Fingal,53.570614,-6.28918,Entire home/apt,70,2,350,2024-06-12,5.71,1,54,82,
35005088,A BIJOUX JEWEL IN BLACKROCK VILLAGE NEAR THE SEA.,30155554,Deirdre,,Dn Laoghaire-Rathdown,53.301937103271484,-6.179051876068115,Entire home/apt,347,4,24,2023-09-17,0.39,1,182,1,
35141834,2BR charming Apt beside Merrion Sq,264430227,Mary,,Dublin City,53.34055,-6.24578,Entire home/apt,96,14,77,2024-03-27,1.25,1,292,5,
35157457,"Entire, modern, spacious Family Home - 5 bedroom",12382222,Marie,,Dublin City,53.37662,-6.1827,Entire home/apt,,3,5,2024-06-09,0.22,1,0,2,
35206674,Dreamy City Center Victorian Home,54339181,Conor,,Dublin City,53.33261,-6.269,Entire home/apt,695,4,43,2024-05-24,1.90,1,40,28,
35210012,Female only* new house Portmarnock train station,158579263,Maria,,Fingal,53.41622,-6.14921,Private room,180,1,4,2022-09-12,0.07,2,89,0,
35229089,Traditional 2 Bedroom apt in Donnybrook Dublin,483439255,Rocio,,Dublin City,53.31773,-6.23319,Entire home/apt,221,2,60,2024-05-27,0.98,4,141,23,
35243415,Double bed with balcony in luxury apartment,15306607,Andreas,,Dn Laoghaire-Rathdown,53.28295,-6.19499,Private room,75,1,33,2024-06-11,1.01,2,162,18,
35247934,"Kinsealy Downs, 6 bedrooms, 3 bathrooms, 3 Showers",265368904,Peter,,Fingal,53.445438,-6.200194,Entire home/apt,179,2,5,2023-08-04,0.21,1,22,2,
35274738,Dublin Centre-Quiet double-bed & Private bathroom,33204838,Jessica,,Dublin City,53.35021,-6.28435,Private room,88,3,161,2024-06-16,2.63,1,32,46,
35340639,"Single room in Belgard Heights, Tallaght, Dublin24",262010851,Linda,,South Dublin,53.29731,-6.3844,Private room,60,2,45,2024-03-18,0.74,2,289,1,
35340788,Large Family Home in Skerries,42471750,Paul,,Fingal,53.57035,-6.13184,Entire home/apt,425,7,4,2022-06-06,0.07,1,45,0,
35372523,Cosy Private Room in Quiet Home,31810133,Kevin,,South Dublin,53.27,-6.33335,Private room,56,1,113,2024-06-09,1.85,1,63,34,
35559705,"City 15 min on dart
Airport 15 min drive",264096300,Sean,,Dublin City,53.37918,-6.19214,Private room,140,2,215,2024-06-09,3.68,1,83,54,
35563076,"House, Shankill, Dublin",130550825,Mark,,Dn Laoghaire-Rathdown,53.24008,-6.12872,Entire home/apt,400,1,5,2022-10-31,0.08,1,18,0,
35569423,"Relaxing hideaway, close to Airport and Malahide.",18585197,Daren,,Fingal,53.44299,-6.20041,Private room,90,2,104,2024-03-19,1.71,1,171,22,
35576859,Big bright family home near the city and the sea,170802120,Louise,,Dn Laoghaire-Rathdown,53.30963,-6.20849,Entire home/apt,700,2,9,2023-07-11,0.15,1,9,1,
35608363,RDS and Aviva stadium Neighbour,112062166,Gav And Trisha,,Dublin City,53.33062,-6.22536,Entire home/apt,120,14,46,2023-09-30,0.77,34,28,3,
35673359,RiverView Suite - Templebar Rooms,247178939,Hiphipstay,,Dublin City,53.34703139161763,-6.266916314335093,Private room,269,1,95,2024-05-31,1.57,6,150,28,
35713748,Room to rent in Trendy Stoneybatter,28014381,David,,Dublin City,53.35293,-6.28446,Private room,,28,7,2019-09-09,0.12,1,23,0,
35725592,"Quiet 1 bed in Sandycove,Glasthule near beach",35680310,Brenda,,Dn Laoghaire-Rathdown,53.28452,-6.11897,Entire home/apt,105,4,16,2023-08-28,0.27,1,25,4,
35750907,Double bedroom in relaxed flat near Dublin centre,29181706,Pat,,Dublin City,53.32488,-6.26384,Private room,70,1,153,2024-06-15,2.56,1,38,75,
35786970,Beautiful 2 Bedroom Apartment just a bus to city,94680333,Breege,,Dn Laoghaire-Rathdown,53.28795,-6.14131,Entire home/apt,350,1,0,,,1,178,0,
35819988,Three-bedroom Apt with king sized bed & 2 singles,184560099,Griffith Halls,,Dublin City,53.33121,-6.27788,Entire home/apt,495,1,3,2019-08-23,0.05,8,50,0,
35843848,Detached modern family home,20957516,Vicky,,Dn Laoghaire-Rathdown,53.23739459999999,-6.1254874,Entire home/apt,299,3,0,,,1,49,0,
35856841,"Luxury Serviced room,in unique private Residence!1",268990098,Daniel,,Dublin City,53.31737,-6.27334,Private room,150,27,22,2023-04-01,0.37,14,225,0,
35863602,Double Room for 3: Retro Modern House in The City,5580678,Lex,,Dublin City,53.33447,-6.26591,Private room,159,3,4,2024-04-30,0.26,4,142,3,
35865150,Dublin Centre Townhouse With Private Large Garden,269764936,Jamie,,Dublin City,53.33297,-6.25172,Entire home/apt,300,1,44,2020-06-13,0.73,3,242,0,
35868978,Private Double with Bathroom near UCD/RTE/RDS,267820603,Teresa,,Dn Laoghaire-Rathdown,53.30748,-6.2095,Private room,99,2,6,2024-05-23,0.10,3,222,4,
35868984,Private Ensuite single street view UCD/RDS/RTE,267820603,Teresa,,Dn Laoghaire-Rathdown,53.30752,-6.21066,Private room,84,2,83,2024-06-09,1.41,3,324,27,
35877459,Cosy family home located on the edge of Dublin,253080365,Robert,,South Dublin,53.28443,-6.43309,Private room,62,1,26,2024-05-04,1.88,2,108,23,
35900329,Private single ensuite garden view near UCD/RTE,267820603,Teresa,,Dn Laoghaire-Rathdown,53.30922,-6.20911,Private room,79,2,89,2024-06-04,1.51,3,69,29,
35909888,City centre house close to 3arena,9739935,Kate,,Dublin City,53.3515625,-6.235825061798096,Entire home/apt,324,1,41,2024-06-14,4.27,2,22,41,
35943161,"Large private double room, 5G WI-FI and En-suite.",260842534,Debbie,,South Dublin,53.30044,-6.35346,Entire home/apt,2579,3,102,2024-06-04,1.69,1,246,14,
35986074,Stylish own-door solo suite in best urban village,29592363,Clodagh,,Dublin City,53.33149,-6.21296,Entire home/apt,86,2,265,2024-06-16,4.41,1,86,70,
