id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
30702838,"8-Beds Dorm Mixed - The Liberties, City Centre",225735672,Garden,,Dublin City,53.33983,-6.27781,Shared room,59,1,177,2024-03-12,2.94,5,336,39,
30702938,"6-Beds Dorm Mixed - The Liberties, City Centre",225735672,Garden,,Dublin City,53.34161,-6.27562,Shared room,59,1,112,2024-01-31,1.84,5,318,28,
30703041,"6-Beds Dorm Female - The Liberties, City Centre",225735672,Garden,,Dublin City,53.34158,-6.27765,Shared room,59,1,217,2024-03-01,3.43,5,326,86,
30703177,"4-Beds Dorm Mixed - The Liberties, City Centre",225735672,Garden,,Dublin City,53.34146,-6.27765,Shared room,59,1,113,2024-01-24,1.84,5,331,17,
30703260,"4-Beds Dorm Female - The Liberties, City Centre",225735672,Garden,,Dublin City,53.34128,-6.27791,Shared room,59,1,132,2024-01-31,2.10,5,319,36,
30762290,TRANQUIL 2BR SUITE APT IN THE HEART OF DUBLIN-2!!,123745971,Especial,,Dublin City,53.33956077365309,-6.257088155762923,Entire home/apt,419,3,20,2023-10-29,0.89,6,123,8,
30794253,Unbeatable Location Private Modern Townhouse!,2445776,Tamar,,Dublin City,53.34137,-6.27507,Entire home/apt,191,5,19,2024-01-18,0.30,1,4,7,
30807557,ROOF TOP-LUXURY 2BR PENTHOUSE APT IN DUBLIN-2!,123745971,Especial,,Dublin City,53.340551739668484,-6.25753308741413,Entire home/apt,495,3,21,2023-11-24,0.34,6,116,7,
30881141,Double Ensuite  Tintawn Guesthouse - Sherkin,43175938,Declan,,Dn Laoghaire-Rathdown,53.25931,-6.20267,Private room,56,199,19,2023-09-16,0.30,10,139,1,
30883157,Private & Spacious Double Room - Phoenix Park,230810235,Antonio Celso,,Dublin City,53.34607,-6.3113,Private room,55,2,178,2024-03-18,2.82,1,41,53,
30948708,Large and comfortable double bedroom,127415415,Fabio,,Dn Laoghaire-Rathdown,53.30352,-6.24736,Private room,38,3,12,2022-10-07,0.21,1,69,0,
30962621,Dublin 4 Garden View Room,231308641,Lynda,,Dublin City,53.33033,-6.22246,Private room,63,5,11,2023-09-01,0.17,3,102,3,
30982222,"Double Ensuite, Tintawn Guesthouse - Inisturk",43175938,Declan,,Dn Laoghaire-Rathdown,53.26095,-6.20314,Private room,55,199,14,2023-12-20,0.22,10,171,6,
31112464,King bed & living area. Near Luas. One guest only.,147889065,Evelyn,,South Dublin,53.30071,-6.36329,Private room,75,1,44,2024-03-19,0.71,1,178,16,
31212175,"Bright, Modern Room in East Wall",15239007,Johanni,,Dublin City,53.3538261,-6.2360196,Private room,103,1,4,2024-03-18,3.33,1,31,4,
31214851,Friendly and inviting,223508456,Danielle,,South Dublin,53.34611,-6.41739,Private room,51,2,38,2023-11-27,0.62,1,179,2,
31262065,Cosy Bright Room,216100743,Georgina,,South Dublin,53.31243,-6.32656,Private room,55,1,63,2024-02-24,0.99,4,62,12,
31348720,"Period family home, South Circular Road, Dublin 8",116496789,Geraldine,,Dublin City,53.33259,-6.28351,Entire home/apt,450,7,0,,,1,0,0,
31353666,☆ GIRLS ONLY ☆ comfy single in Blanchardstown ☆,45053876,Arturo,,Fingal,53.39672,-6.3768,Private room,39,1,36,2024-02-25,0.61,3,21,2,
31377279,"Victorian-style Bank House, Dublin",21120061,Frank,,Dublin City,53.34447,-6.27553,Entire home/apt,85,2,63,2024-03-17,1.04,1,99,26,
31403919,Apt 58 Adelaide Square,24141249,Elaine,,Dublin City,53.33988,-6.26798,Entire home/apt,103,14,185,2024-01-16,2.96,6,11,10,
31458481,Beautiful apartment just 1 minute from Temple Bar,235658407,Vinicius,,Dublin City,53.3455,-6.26039,Entire home/apt,199,3,121,2024-01-07,1.96,1,13,15,
31481523,Sandymount Home,21697839,Avril,,Dublin City,53.33129,-6.21048,Entire home/apt,600,7,6,2023-08-19,0.11,1,127,2,
31490247,THE LOFT - Naul,227475562,Ciara,,Fingal,53.59091,-6.26789,Entire home/apt,160,2,107,2024-03-18,1.71,1,276,28,
31522365,Superb modern home in the heart of Dublin 4/City,24023516,Bernadette,,Dublin City,53.33678,-6.22861,Private room,118,1,92,2024-03-09,1.59,3,0,31,
31605657,Baggot Rath,185902621,Richard - Interhome Group,,Dublin City,53.335396,-6.223712,Entire home/apt,100,1,0,,,9,111,0,
31605666,Heyward Mews,185902621,Richard - Interhome Group,,Fingal,53.486032,-6.271586,Entire home/apt,100,1,0,,,9,76,0,
31605673,Baggot Rath,185902621,Richard - Interhome Group,,Dublin City,53.335396,-6.223712,Entire home/apt,100,1,0,,,9,116,0,
31605675,Baggot Rath,185902621,Richard - Interhome Group,,Dublin City,53.335396,-6.223712,Entire home/apt,100,1,0,,,9,116,0,
31605679,Baggot Rath,185902621,Richard - Interhome Group,,Dublin City,53.335396,-6.223712,Entire home/apt,100,1,0,,,9,116,0,
31606023,Heyward Mews,185902621,Richard - Interhome Group,,Fingal,53.486032,-6.271586,Entire home/apt,100,1,0,,,9,76,0,
31661855,Fab 3 Beds 2 Bathroom Apartment Grand Canal Dock,110469223,Orla,,Dublin City,53.34127,-6.23773,Entire home/apt,279,2,278,2024-03-15,4.45,2,134,68,
31774070,Apartment 7 Room 3 Shanowen Square,160402201,Lorna,,Dublin City,53.38898,-6.25611,Private room,40,4,16,2023-08-27,0.26,16,66,4,
31774348,Apartment 7 Room 2 Shanowen Square,160402201,Lorna,,Dublin City,53.38929,-6.25654,Private room,40,4,9,2023-08-18,0.15,16,71,3,
31870600,The Villa,1522559,Deborah,,Dublin City,53.38003,-6.19574,Entire home/apt,104,1,80,2023-11-30,1.30,1,5,8,
32106572,Wonderful  location to explore all of Dublin,29734842,Joseph,,Dublin City,53.39901,-6.15441,Private room,200,1,25,2024-03-18,0.40,1,365,4,
32107713,Delightful 1st Floor apartmnt. in Dublin D6 area.,32325183,John,,Dublin City,53.31609,-6.28262,Entire home/apt,65,14,139,2024-03-20,2.24,1,58,4,
32118879,Apartment 7 Room 1 Shanowen Square,160402201,Lorna,,Dublin City,53.38771,-6.25762,Private room,40,4,4,2023-08-19,0.07,16,67,1,
32164142,Central Location 2 Bedroom 2 Bathroom Fast WIFI,31284582,Paul,,Dublin City,53.33478,-6.27399,Entire home/apt,210,14,89,2024-03-16,1.44,49,45,10,
32164744,Beautiful Cottage Central Location Fast WIFI n TV,31284582,Paul,,Dublin City,53.33963,-6.28001,Entire home/apt,169,14,86,2024-02-29,1.39,49,2,10,
32278580,Malahide Exclusive Home near Airport & Beach,60926311,Colette,,Fingal,53.45028,-6.14794,Entire home/apt,600,90,6,2023-08-28,0.11,1,354,2,
32285775,House in an award-winning estate (Courtlands),76621333,Phil,,Dublin City,53.379146575927734,-6.2504401206970215,Entire home/apt,294,14,26,2024-02-26,0.42,1,40,8,
32307775,Temple Bar Duplex 3 Bed/2Bath Apt,234243,Johnny,,Dublin City,53.3455,-6.26206,Private room,398,2,57,2024-01-13,0.94,25,80,14,
32462470,Classic Gem in Smithfield Village,243874217,Kathryn,,Dublin City,53.34953,-6.27708,Entire home/apt,148,1,50,2024-02-01,0.82,1,342,2,
32488160,Large Georgian house close to Dublin City Center,240653203,Connie,,Dn Laoghaire-Rathdown,53.29425,-6.18131,Entire home/apt,696,6,4,2023-08-28,0.07,1,27,2,
32498446,Modern City Cottage Ringsend Grand Canal Dublin,8116979,Veasna,,Dublin City,53.34286,-6.22758,Entire home/apt,161,1,95,2024-02-11,1.54,10,294,35,
32499291,"Modern 4 Bed House, easy access to Airport, Dublin",142216370,Sukh,,Fingal,53.40264633518015,-6.437001685157813,Entire home/apt,205,3,195,2024-02-23,3.18,1,92,32,
32513857,Bright and Colourful Apartment in South Dublin,242227936,James,,Dublin City,53.32796,-6.24876,Entire home/apt,114,14,52,2023-12-01,0.86,1,141,3,
32515533,Beautiful one bedroom apartment.,244319042,Sarah,,South Dublin,53.30883,-6.32246,Entire home/apt,127,3,51,2023-09-18,0.83,1,131,20,
32526206,Private Single bedroom in  Castleknock,14325081,Cherry,,Fingal,53.37385,-6.39856,Private room,50,2,132,2024-03-18,2.16,4,48,43,
32533650,Back garden view bedroom,14325081,Cherry,,Fingal,53.37272119708177,-6.398072652518749,Private room,50,2,75,2024-03-19,3.47,4,0,46,
32569264,Our house is in a good location,104485620,Raimonda,,Dublin City,53.39101703804876,-6.159041225910187,Private room,60,1,6,2023-09-01,0.71,2,142,6,
32662614,Cosy & Modern 63,70154490,R Gar And G,,Dublin City,53.31652,-6.27296,Entire home/apt,120,5,45,2024-01-03,0.74,30,43,9,
32690145,Small ‘Bijou’ Studio Apartment with Wifi,211091139,Alan,,Dublin City,53.36268,-6.25754,Entire home/apt,79,15,84,2024-02-29,1.38,4,54,7,
32778290,Modern town house in the heart of Skerries.,30588796,Sophie,,Fingal,53.57104,-6.11016,Entire home/apt,110,6,11,2022-06-25,0.19,1,49,0,
32782397,Homely and welcoming accommodation,153424801,Patsy,,Dn Laoghaire-Rathdown,53.28129,-6.23156,Private room,80,2,93,2024-03-17,1.51,2,90,15,
32803356,Perfect family getaway steps from the beach,34837138,Gillian,,Fingal,53.52929,-6.08847,Entire home/apt,190,5,83,2024-03-07,1.46,1,104,26,
32839694,Private En-suite in warm & quiet apt (room only),192026735,Michael,,Dublin City,53.36382,-6.2433,Private room,69,1,83,2024-03-10,1.35,1,30,44,
32842487,Elegant Dublin City Getaway,21417911,Mary,,Dublin City,53.33228,-6.25819,Entire home/apt,110,14,97,2024-01-06,1.58,3,27,10,
32859054,Spacious & Bright apt in Dublin next 2 Royal Canal,245398481,Bald,,Dublin City,53.36438,-6.27283,Entire home/apt,146,1,475,2024-03-15,7.77,1,184,136,
32888973,Artist's CENTRAL apartment!,11130749,Maya,,Dublin City,53.33216,-6.27443,Entire home/apt,167,1,29,2024-03-10,0.48,2,111,19,
32937669,A gem in Stoneybatter. 15 min walk to city centre,247835209,Maria,,Dublin City,53.35148,-6.28661,Entire home/apt,206,5,34,2024-02-12,0.56,1,13,2,
32945432,Funky Triple Room,216100743,Georgina,,South Dublin,53.31386,-6.32459,Private room,80,1,9,2023-11-26,0.15,4,89,2,
32958240,(H) New Studio Apt Fab Location Rathmines,151128160,Kevin,,Dublin City,53.32953,-6.26328,Entire home/apt,110,14,53,2024-03-03,0.88,11,75,8,
32974228,Well located 2-bed apartment,75396636,Anita,,Dublin City,53.33868,-6.27285,Entire home/apt,350,3,38,2023-09-22,0.65,1,6,11,
32984428,Aircoach & Drumcondra Station in 2 minutes.,46881622,Leo,,Dublin City,53.36414,-6.25745,Entire home/apt,126,2,234,2024-01-28,4.06,2,198,29,
32992799,Smithfield 2 Bed Apartment,12036741,Micheál,,Dublin City,53.35221,-6.27725,Entire home/apt,129,14,63,2020-11-01,1.04,17,28,0,
33004145,Charming Apartment in in upmarket Ranelagh!,36790457,Daniel,,Dublin City,53.32557,-6.25571,Entire home/apt,121,14,52,2023-10-30,0.86,7,301,13,
33017556,Large spacious Single Room RDS/IFSC/Aviva. Dublin,4725976,Brenda,,Dublin City,53.33477,-6.21729,Private room,110,2,37,2023-10-01,0.61,4,144,11,
33060188,Beautiful bright 1 bed apart - Walk to city Centre,179537254,Kevin,,Dublin City,53.3542,-6.27029,Entire home/apt,350,3,65,2024-03-17,1.10,1,56,2,
33162291,Room 1,249685261,Dermot,,Dublin City,53.34136,-6.30968,Private room,90,1,318,2024-03-19,6.31,2,143,137,
33188454,Perfect Location near seafront,130227470,Ann,,Dublin City,53.371615490980126,-6.209996417830536,Private room,80,3,57,2024-03-13,1.78,1,21,19,
33371874,Classy room near the Airport 💙,45787311,Belinda,,Dublin City,53.38395,-6.23049,Private room,63,1,256,2024-03-10,4.24,3,122,81,
33388680,(G) Luxurious 1 Bed Rathmines Great Location,151128160,Kevin,,Dublin City,53.32792,-6.2634,Entire home/apt,150,14,26,2023-11-15,0.46,11,137,5,
33441207,"Double En-suite Room, Clontarf, Dublin 3.",251326891,Seán,,Dublin City,53.37057,-6.19605,Private room,85,28,37,2023-08-27,0.62,4,351,4,
33442680,Apartment 3 room 4 Shanowen Square,160402201,Lorna,,Dublin City,53.38924,-6.25604,Private room,40,4,4,2023-08-21,0.07,16,10,3,
33465940,Temple bar neighbour bright 1 bed,69683252,Daniel And G,,Dublin City,53.34721,-6.26428,Entire home/apt,194,6,49,2023-11-28,0.82,79,127,15,
33512093,The City Gem,241520246,Paul,,Dublin City,53.3644,-6.30918,Entire home/apt,564,3,79,2024-02-26,1.53,1,75,47,
33611917,Lovely 1 Bedroom close to the Canal,61851368,Marta,,Dublin City,53.33073,-6.24888,Private room,207,1,1,2022-04-30,0.04,1,88,0,
33681132,"2 Bedroom Sunny Private Apartment, both Ensuite!",127984226,Jonothan,,Dublin City,53.31466069315065,-6.206674182779494,Entire home/apt,145,1,29,2024-02-06,0.49,17,330,8,
33730253,(C) Luxurious Studio apt Great Location Rathmines,151128160,Kevin,,Dublin City,53.32998,-6.26364,Entire home/apt,120,14,46,2023-12-25,0.80,11,75,3,
33740519,Central 2 Bed - City Home -  Sandymount,77528641,Amy,,Dublin City,53.3384213,-6.2246878,Entire home/apt,400,2,1,2024-03-18,1,1,32,1,
33741110,"The Solar House, Clontarf, Double En-suite Room",251326891,Seán,,Dublin City,53.37028,-6.19609,Private room,75,28,17,2023-08-29,0.28,4,214,3,
33744753,"Bright, unique spacious one bed studio apartment",111600297,Neill,,Dublin City,53.35811,-6.25936,Entire home/apt,122,15,27,2019-09-29,0.45,1,38,0,
33746794,Greenhouse 2bed Georgian apartment in the city,20099505,Luca,,Dublin City,53.35684,-6.25796,Entire home/apt,252,3,10,2023-12-10,0.17,1,17,9,
33826527,"Fantastic location, 15 min city",183279989,Anthony,,Dublin City,53.33886377658412,-6.224731992303885,Private room,72,3,0,,,1,279,0,
33873920,Stylish Oasis Close to Airport,45787311,Belinda,,Dublin City,53.38253,-6.23058,Private room,77,1,191,2024-03-11,3.22,3,123,20,
33874964,"Modern Elegance, steps from the Aviva, with Games",126495480,Daniel,,Dublin City,53.33565,-6.23138,Entire home/apt,779,30,66,2024-03-09,1.10,10,0,27,
33932757,Dublin Central Double Bedroom Own Bathroom B&B,256238069,Gareth,,Dublin City,53.35599,-6.29414,Private room,87,3,160,2024-03-14,2.84,2,62,69,
33938932,4 Bed 4 Bath Apts A,49352581,Tom,,Dublin City,53.38264,-6.24333,Entire home/apt,293,3,7,2023-08-29,0.12,15,59,4,
33994063,Luxury 2 bed 2 bath apt 20min from City Centre!,26974318,Libia,,Dn Laoghaire-Rathdown,53.278196640775334,-6.2158284958670205,Entire home/apt,185,4,86,2023-12-10,1.45,1,51,19,
34062848,"Double but preferably single, sunny room.",10882320,Monica,,Dn Laoghaire-Rathdown,53.28274,-6.11737,Private room,50,14,17,2023-11-26,0.29,3,94,7,
34121652,Engine Rooms Dublin,234581469,Michael,,Dublin City,53.3395,-6.27479,Entire home/apt,298,2,284,2024-03-19,4.78,3,19,106,
34167849,Apartment 29 Room 2 Shanowen Square,160402201,Lorna,,Dublin City,53.38857,-6.25612,Private room,30,4,3,2023-08-09,0.05,16,25,1,
34168094,Apartment 29 Room 1 Shanowen Square,160402201,Lorna,,Dublin City,53.38825,-6.25549,Private room,30,4,0,,,16,25,0,
34168419,Apartment 29 Room 3 Shanowen Square,160402201,Lorna,,Dublin City,53.38812,-6.25614,Private room,40,4,1,2023-08-11,0.13,16,25,1,
34168576,Apartment 7 Room 4 Shanowen Square,160402201,Lorna,,Dublin City,53.39001,-6.25764,Private room,30,4,18,2023-08-21,0.31,16,26,3,
34405294,Stunning Coastal Family Home in vibrant Malahide,31388831,Colin,,Fingal,53.44589,-6.13513,Entire home/apt,385,7,14,2023-07-22,0.25,1,136,3,
34435269,Bright & Modern House close to the Dart & Sea,39533344,Esme,,Dn Laoghaire-Rathdown,53.28363,-6.13025,Entire home/apt,300,5,0,,,1,15,0,
34501297,Home from Home self-catering 2 bed  in Dublin City,14633294,Riona,,Dublin City,53.34081,-6.25759,Entire home/apt,295,3,114,2024-03-05,2.22,3,118,42,
34527049,City Centre 2 bedroom  serviced apartment,14633294,Riona,,Dublin City,53.34108,-6.25458,Entire home/apt,306,3,92,2024-03-12,1.60,3,294,33,
34552881,Generator - Bed in  6 Bed Female Dorm with Private Bathroom,251479861,Generator,,Dublin City,53.34819030761719,-6.278048038482666,Shared room,39,1,83,2023-12-17,1.44,3,260,7,
34562403,Castle Lodge Bed & Breakfast,150533820,Eithne,,Fingal,53.44441,-6.15288,Hotel room,140,1,77,2022-09-01,1.31,1,80,0,
34571694,One bedroom flat - Central location,46647780,Elaine,,Dublin City,53.359211902184036,-6.254592870060825,Entire home/apt,95,14,14,2024-02-14,0.63,11,117,10,
34598110,Cosy self contained studio for 2,46647780,Elaine,,Dublin City,53.35895,-6.25472,Entire home/apt,80,60,49,2024-01-12,0.90,11,94,14,
34640460,Studio flat   - central location,46647780,Elaine,,Dublin City,53.35898,-6.25309,Entire home/apt,100,60,31,2024-01-06,0.53,11,107,6,
34660496,Beautiful Family Home Ranelagh Dublin,44732863,Eleanor,,Dublin City,53.31987,-6.25254,Entire home/apt,200,7,0,,,1,29,0,
34672971,Bed in a 10-POD mixed dorm - Jacobs Inn,98683848,Jacobs,,Dublin City,53.34987,-6.25274,Shared room,24,1,883,2024-03-07,14.95,4,357,315,
34691862,Studio apartment - Central location,46647780,Elaine,,Dublin City,53.35723,-6.25298,Entire home/apt,80,27,68,2024-01-11,1.17,11,79,7,
34733733,The King Suite-Historic City Centre Apartment,261939475,Henrietta Suites,,Dublin City,53.35161,-6.27056,Entire home/apt,361,1,70,2024-03-06,1.20,7,206,47,
34736280,Purty Townhouse-Spacious 2 bedroom/2 bathroom unit,102770641,Maya,,Dn Laoghaire-Rathdown,53.29409,-6.1494,Entire home/apt,168,2,220,2024-03-10,3.93,2,182,67,
34741919,"Twin room in Belgard Heights, Tallaght, Dublin 24.",262010851,Linda,,South Dublin,53.29751,-6.38297,Private room,120,2,50,2022-10-31,0.85,2,210,0,
34768412,The Wynne Suite-Historic City Centre Apartment,261939475,Henrietta Suites,,Dublin City,53.35372,-6.26873,Entire home/apt,379,1,10,2023-12-17,0.17,7,215,3,
34785846,Stay just off Grafton Street,262294576,Peter,,Dublin City,53.34043,-6.26526,Entire home/apt,378,2,260,2024-03-15,4.43,1,194,87,
34799579,Studio Dublin 1,46647780,Elaine,,Dublin City,53.35795,-6.25491,Entire home/apt,85,30,30,2024-02-19,0.52,11,141,2,
34799980,The Gandon Suite-Historic City Centre Apartment,261939475,Henrietta Suites,,Dublin City,53.35336,-6.26858,Entire home/apt,335,1,54,2024-02-26,0.96,7,213,16,
34800427,The Malton Suite-Historic City Centre Apartment,261939475,Henrietta Suites,,Dublin City,53.35169,-6.27054,Entire home/apt,349,1,19,2024-02-27,0.35,7,210,8,
34802119,The Grafton Suite-Historic City Centre Apartment,261939475,Henrietta Suites,,Dublin City,53.35165,-6.2705,Entire home/apt,329,1,42,2024-02-23,0.75,7,224,13,
34803323,The Shannon Suite-Historic City Centre Apartment,261939475,Henrietta Suites,,Dublin City,53.35166,-6.27036,Entire home/apt,329,1,21,2023-10-28,0.37,7,210,11,
34803941,The Gardiner Suite-Historic City Centre Apartment,261939475,Henrietta Suites,,Dublin City,53.35141,-6.27052,Entire home/apt,309,1,17,2024-02-18,0.29,7,213,6,
34838791,you historical stay in the heart of Dublin,255382601,Mark,,Dublin City,53.33324,-6.27237,Entire home/apt,202,2,363,2024-03-18,6.18,1,165,79,
34866713,Room in the middle of Dublin City,30021630,Poncho,,Dublin City,53.3453,-6.28012,Private room,137,2,24,2023-11-26,0.41,1,160,5,
34931021,Drury Court Hotel- super central Dublin hotel,256945665,Drury,,Dublin City,53.34016,-6.26514,Private room,155,1,50,2024-03-02,0.94,6,308,10,
34931054,Drury Court Hotel- super central Dublin hotel,256945665,Drury,,Dublin City,53.34221,-6.26409,Private room,195,1,196,2024-03-05,3.64,6,309,59,
34931128,Drury Court Hotel- Super central Dublin hotel,256945665,Drury,,Dublin City,53.34004,-6.26331,Private room,205,1,3,2023-03-17,0.07,6,283,0,
34931178,Drury Court Hotel- Super central Dublin hotel,256945665,Drury,,Dublin City,53.34171,-6.26525,Private room,175,1,137,2024-03-01,2.36,6,328,28,
34931800,Drury Court Hotel- Super central Dublin hotel,256945665,Drury,,Dublin City,53.34191,-6.26325,Private room,170,1,3,2023-04-04,0.10,6,283,1,
34931848,Drury Court Hotel- Super central Dublin hotel,256945665,Drury,,Dublin City,53.34235,-6.26405,Private room,175,1,211,2024-02-16,3.65,6,310,40,
34988967,"Executive Apt in Blackrock, (min 90 day rentals)",16943695,Aoife Mary,,Dn Laoghaire-Rathdown,53.3001,-6.18656,Entire home/apt,200,90,10,2021-09-13,0.17,1,346,0,
34991332,Bungalow in scenic country setting near airport,263627728,Evelyn,,Fingal,53.570614,-6.28918,Entire home/apt,70,2,330,2024-03-17,5.65,1,39,87,
35005088,A BIJOUX JEWEL IN BLACKROCK VILLAGE NEAR THE SEA.,30155554,Deirdre,,Dn Laoghaire-Rathdown,53.301937103271484,-6.179051876068115,Entire home/apt,266,4,24,2023-09-17,0.41,1,97,2,
35141834,2BR charming Apt beside Merrion Sq,264430227,Mary,,Dublin City,53.34055,-6.24578,Entire home/apt,118,14,76,2024-02-25,1.30,1,344,5,
35157457,"Entire, modern, spacious Family Home - 5 bedroom",12382222,Marie,,Dublin City,53.37662,-6.1827,Entire home/apt,500,4,3,2023-06-16,0.16,1,11,1,
35206674,Dreamy City Center Victorian Home,54339181,Conor,,Dublin City,53.33261,-6.269,Entire home/apt,450,4,33,2024-01-12,1.67,1,85,19,
35229089,Traditional 2 Bedroom apt in Donnybrook Dublin,483439255,Rocio,,Dublin City,53.31773,-6.23319,Entire home/apt,167,14,54,2024-02-09,0.93,3,106,18,
35243415,Double bed with balcony in luxury apartment,15306607,Andreas,,Dn Laoghaire-Rathdown,53.28295,-6.19499,Private room,75,1,26,2024-03-19,0.87,2,141,18,
35274738,Dublin Centre-Quiet double-bed & Private bathroom,33204838,Jessica,,Dublin City,53.35021,-6.28435,Private room,76,3,147,2024-03-15,2.52,1,12,39,
