id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
647785955023968162,Home in Dublin 6 · ★5.0 · 3 bedrooms · 3 beds · 2.5 baths,20787598,Simon,,Dublin City,53.32778,-6.25731,Entire home/apt,750,5,3,2023-08-28,0.25,1,11,3,
694233007127217614,Condo in Dublin · ★4.50 · 1 bedroom · 1 bed · 1 bath,475173392,Patrick,,Dublin City,53.35698,-6.23417,Entire home/apt,250,2,6,2023-01-01,0.38,2,0,1,
704135899561634289,Condo in Dublin 6 · ★4.53 · 1 bedroom · 2 beds · 1 bath,376640405,Robert,,Dublin City,53.31881,-6.27664,Entire home/apt,,2,17,2023-09-11,1.10,1,0,3,
710139549942270341,Home in Dublin 3 · ★4.67 · 1 bedroom · 1 bed · 1.5 baths,3114302,Treasure,,Dublin City,53.3629,-6.20383,Private room,,1,3,2022-11-06,0.20,2,0,0,
713571253540079641,Bed and breakfast in Dublin 4 · ★5.0 · 1 bedroom · 1 bed · 1 private bath,479042474,Rosemarie,,Dublin City,53.318077,-6.2300859,Private room,100,2,4,2022-10-16,0.26,1,0,0,
713786462124487775,Condo in Dublin · 1 bedroom · 1 bed · 1 private bath,15847203,Jesús,,Dublin City,53.36137,-6.23983,Private room,90,3,0,,,1,0,0,
714784282458001386,Rental unit in Dublin 3 · 1 bedroom · 1 bed · 1 bath,479211626,Conor,,Dublin City,53.36617,-6.21856,Entire home/apt,164,1,1,2022-10-30,0.07,1,0,0,
761689404070816689,Rental unit in Dublin 8 · 2 bedrooms · 2 beds · 1 bath,177833932,Anna,,Dublin City,53.34129,-6.29668,Entire home/apt,200,3,2,2022-11-28,0.15,15,0,0,
765967975204037483,Rental unit in Dublin · ★3.67 · 2 bedrooms · 2 beds · 1.5 baths,373342154,Rafael,,Dublin City,53.34503,-6.24277,Entire home/apt,,2,3,2023-10-01,0.81,1,0,3,
779509720490022783,Rental unit in Dublin 8 · ★5.0 · 2 bedrooms · 2 beds · 1 bath,1706673,Molly,,Dublin City,53.3360533,-6.2883591,Entire home/apt,,7,4,2023-11-13,0.53,1,0,4,
782662537492533429,Condo in Dublin · ★4.57 · 1 bedroom · 1 bed · 1 bath,442262638,Dublin,,Dublin City,53.3413233,-6.264907399999999,Entire home/apt,194,1,58,2023-10-18,4.87,1,0,58,
796531941734852728,Rental unit in Dublin 8 · 2 bedrooms · 2 beds · 1 bath,69683252,Niall And Gavin,,Dublin City,53.34345348094189,-6.268583196521375,Entire home/apt,,3,1,2023-02-27,0.10,83,0,1,
804940343772082429,Rental unit in Dublin 7 · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,324970906,Mal,,Dublin City,53.3498098,-6.2722419,Private room,,1,4,2023-03-24,0.42,2,0,4,
823047566865007413,Home in Dublin 13 · 3 bedrooms · 3 beds · 3 baths,66218143,Steven,,Fingal,53.39573,-6.12558,Entire home/apt,,5,0,,,1,0,0,
828339385112618572,Home in Dublin 4 · ★4.39 · 1 bedroom · 1 bed · 1 private bath,501375970,Lorenzo,,Dublin City,53.33768696525024,-6.235522680880779,Private room,,2,45,2023-11-25,4.86,1,0,45,
836526637011540574,Home in Dublin · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,503154054,Creina,,Dublin City,53.33034,-6.24594,Private room,75,1,6,2023-05-06,0.66,1,0,6,
854236413089238888,Condo in Dublin · 2 bedrooms · 2 beds · 2 baths,506831357,The Marker Residence,,Dublin City,53.3445197,-6.239027,Entire home/apt,,1,0,,,1,0,0,
878424192241095464,Rental unit in Dublin 8 · 1 bedroom · 1 bed · 1 bath,511938287,Ahmet Yasir,,Dublin City,53.34145544174217,-6.277507268997963,Private room,,1,2,2023-06-25,0.29,1,0,2,
881963983190413389,Condo in Dublin 8 · ★5.0 · 1 bedroom · 1 bed · 1 bath,37551105,Eva,,Dublin City,53.338535289429785,-6.2737515941262245,Entire home/apt,119,4,6,2023-09-29,0.95,1,0,6,
882627203922487990,Rental unit in Dublin 8 · ★4.60 · 2 bedrooms · 2 beds · 1 bath,424962513,James,,Dublin City,53.33627049125823,-6.2736581234685636,Entire home/apt,300,2,9,2023-11-26,1.86,1,0,9,
897799764552714524,Rental unit in Clonee · ★5.0 · 1 bedroom · 1 bed · 1 bath,65604080,Julia,,Fingal,53.40551,-6.41447,Entire home/apt,,2,5,2023-09-28,1.16,1,0,5,
902989796482106886,Rental unit in Dublin · 1 bedroom · 1 bed · 1 private bath,6142321,Lorenzo,,Fingal,53.37343951326934,-6.337207072805297,Private room,,4,1,2023-08-05,0.23,1,0,1,
908494269454930015,Guesthouse in Dublin 1 · ★4.81 · 1 bedroom · 1 bed · 1 bath,515557153,Lisa,,Dublin City,53.35094157439102,-6.2443894520401955,Private room,94,1,16,2023-08-27,2.58,9,0,16,
913777358742295773,Home in Dublin 9 · ★4.29 · 3 bedrooms · 3 beds · 1 bath,18245149,Grant,,Dublin City,53.36542,-6.26969,Private room,85,2,7,2023-09-24,2.10,1,0,7,
927654749229517470,Rental unit in Dublin 1 · ★5.0 · 2 bedrooms · 1 bed · 2 baths,81086027,Lucas,,Dublin City,53.35114168837404,-6.251707810402971,Entire home/apt,,1,3,2023-10-29,0.80,1,0,3,
940599680528861026,Home in Dublin 4 · 2 bedrooms · 2 beds · 1 private bath,32894441,Clementine,,Dublin City,53.33507,-6.23825,Private room,130,2,2,2023-08-27,0.53,1,0,2,
725270051563994871,Townhouse in Dublin 22 · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,65578086,Qun,,South Dublin,53.3205,-6.42021,Private room,58,1,73,2023-11-22,4.97,1,358,63,
18220661,Home in Dublin · ★4.71 · 1 bedroom · 1 bed · 1 bath,44165424,Miriam,,Dn Laoghaire-Rathdown,53.2833,-6.11993,Private room,44,3,52,2023-11-20,0.64,2,277,15,
50031150,Condo in Dublin 7 · ★4.94 · 1 bedroom · 1 bed · 1 private bath,50136633,Tomas,,Dublin City,53.34776,-6.27933,Private room,109,1,269,2023-12-10,8.76,2,35,104,
968999524474726455,Home in Dublin · 1 bedroom · 2 beds · 3 shared baths,7754103,Paul,,Dublin City,53.35728174406339,-6.302938741504758,Private room,36,1,1,2023-09-30,0.39,11,40,1,
37523572,Home in Dublin · ★4.22 · Studio · 1 bed · 1.5 baths,2848296,Robert,,Dublin City,53.37065,-6.24026,Private room,,1,9,2019-09-29,0.17,1,0,0,
52529670,Aparthotel in Dublin 1 · ★4.50 · 1 bedroom · 1 bed · 1 private bath,129230780,STK Homes,,Dublin City,53.34991,-6.22822,Private room,,3,6,2022-05-28,0.26,66,0,0,
878107372540388909,Condo in Saggart · 1 bedroom · 1 bed · 1 private bath,94248825,Natalia,,South Dublin,53.281418,-6.440669,Private room,33,3,2,2023-08-24,0.32,2,16,2,
625213467659821870,Home in Dublin · ★4.73 · 1 bedroom · 1 bed · 1 shared bath,23103720,Niall,,Dublin City,53.35086,-6.27196,Private room,54,1,146,2023-12-14,7.79,1,22,92,
28101030,Home in Dublin 7 · ★4.87 · 1 bedroom · 1 bed · 1.5 shared baths,56108415,K & A :),,Dublin City,53.36433,-6.29663,Private room,71,3,354,2023-12-11,5.49,3,102,80,
23412915,Townhouse in Drumcondra · ★4.41 · 1 bedroom · 1 bed · 1 shared bath,49285632,Teresa,,Dublin City,53.3724,-6.23773,Private room,46,2,229,2023-11-30,3.25,5,69,65,
36421220,Home in Dublin · ★4.66 · 1 bedroom · 1 bed · 1 shared bath,206896408,Josh,,Dn Laoghaire-Rathdown,53.28411,-6.15693,Private room,45,1,65,2023-06-15,1.21,1,72,15,
639619439274251596,Condo in Dublin 4 · ★4.89 · 1 bedroom · 1 bed · 1 shared bath,121088890,Emily,,Dublin City,53.32618,-6.21465,Private room,60,1,160,2023-11-24,8.68,4,19,97,
24930678,Home in Dublin 1 · ★4.57 · 1 bedroom · 2 beds · 3 baths,73348133,Jamie,,Dublin City,53.3523,-6.24364,Private room,83,3,282,2023-11-21,4.20,4,205,67,
988962137920869838,Bungalow in Dublin 20 · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,495885321,Elaine,,South Dublin,53.349228424074035,-6.371198259294033,Private room,23,1,13,2023-12-11,6.61,1,89,13,
52568000,Home in Dublin 3 · 3 bedrooms · 3 beds · 3 baths,8744462,Genevieve,,Dublin City,53.36225,-6.22138,Entire home/apt,,3,0,,,1,0,0,
52597222,Condo in Dublin · ★4.29 · 2 bedrooms · 2 beds · 1 bath,425764860,Evany,,Dublin City,53.34126,-6.22714,Entire home/apt,,2,7,2021-11-28,0.27,1,0,0,
37826083,Rental unit in Dublin 1 · ★4.67 · Studio · 1 bed · 1 bath,261939475,Henrietta Suites,,Dublin City,53.35157,-6.27039,Entire home/apt,400,1,15,2020-03-15,0.29,8,0,0,
37982246,Home in Dublin · ★5.0 · 1 bedroom · 1 bed · 1 bath,26903994,Cynthia,,Dublin City,53.36439935542808,-6.247040190176558,Entire home/apt,,3,5,2023-08-06,0.10,1,0,2,
27680053,Home in Swords · ★4.97 · 1 bedroom · 1 bed · 1.5 shared baths,83594599,Jacinta,,Fingal,53.45309,-6.22616,Private room,81,1,381,2023-11-16,5.88,2,9,53,
752149817322264636,Condo in Terenure · ★4.82 · 1 bedroom · 1 bed · 1.5 baths,105706776,Tulio Iván,,Dublin City,53.31129574012553,-6.289898157119751,Private room,72,1,39,2023-12-02,2.89,1,39,35,
45889975,Home in Dodder Valley Park · ★4.55 · 1 bedroom · 1 bed · 1.5 shared baths,207128026,Tim,,South Dublin,53.27771,-6.34852,Private room,38,28,11,2023-09-11,0.31,1,171,3,
46550444,Condo in Portmarnock · 1 bedroom · 1 private bath,279953601,Prasanth,,Fingal,53.42026,-6.15347,Private room,,3,0,,,1,0,0,
604007490678651490,Home in Dublin 16 · ★4.89 · 1 bedroom · 1 bed · 1 shared bath,441189893,Julieanna,,South Dublin,53.27969,-6.33078,Private room,68,1,72,2023-12-07,3.75,1,96,33,
1018283543526720914,Home in Dublin · ★5.0 · 1 bedroom · 1 bed · 1 bath,507007940,Sg,,Fingal,53.40711,-6.18206,Private room,56,1,5,2023-12-10,5,2,30,5,
3579644,Home in Teach Mealóg · ★4.92 · 1 bedroom · 1 bed · 1 shared bath,18030374,Caroline,,South Dublin,53.28895,-6.30707,Private room,60,2,302,2023-12-12,2.64,2,167,52,
38446976,Rental unit in Dublin · ★5.0 · 1 bedroom · 1 bed · 1 bath,293085431,Sharon,,Dublin City,53.34099,-6.24795,Entire home/apt,,14,3,2020-09-06,0.06,1,0,0,
53321908,Condo in Dublin · ★4.75 · 1 bedroom · 1 bed · 1.5 baths,53574764,Courtney,,Dublin City,53.3138,-6.28188,Entire home/apt,,7,4,2023-03-20,0.17,1,0,1,
49071541,Home in Dublin · 4 bedrooms · 3 beds · 2.5 baths,134535636,Muireann,,Dn Laoghaire-Rathdown,53.29604,-6.17648,Entire home/apt,,5,1,2021-07-10,0.03,1,0,0,
49264443,Rental unit in Dublin · ★4.93 · 2 bedrooms · 3 beds · 1 bath,58062546,Penny,,Dn Laoghaire-Rathdown,53.30246,-6.23497,Entire home/apt,100,7,15,2022-08-31,0.50,1,0,0,
38975150,Townhouse in Swords · ★4.87 · 1 bedroom · 2 beds · 1 shared bath,150922075,Sylvia,,Fingal,53.47172,-6.23266,Private room,,1,15,2020-02-07,0.29,2,0,0,
39044764,Home in Dublin 9 · ★4.75 · 2 bedrooms · 5 beds · 1.5 shared baths,287014757,Daniela,,Dublin City,53.36907,-6.27335,Private room,250,365,16,2020-03-08,0.32,2,0,0,
30551377,Rental unit in Dublin 4 · ★4.83 · 2 bedrooms · 2 beds · 1 bath,229065574,Arthur,,Dublin City,53.33311,-6.23808,Entire home/apt,,2,63,2019-10-28,1.04,1,0,0,
982602988183762945,Home in Lucan · ★4.96 · 1 bedroom · 1 bed · 1 private bath,537569539,Lionel,,South Dublin,53.3466794,-6.4555086,Private room,52,1,24,2023-12-09,8.37,1,140,24,
26632960,Home in Dublin 1 · ★4.59 · 1 bedroom · 1 bed · 1 private bath,73348133,Jamie,,Dublin City,53.35246,-6.2423,Private room,78,3,293,2023-12-02,4.44,4,0,79,
51858059,Home in Dublin · ★4.92 · 1 bedroom · 1 bed · 1.5 shared baths,171454809,Maureen,,Dn Laoghaire-Rathdown,53.26807,-6.21002,Private room,67,1,106,2023-11-30,3.97,2,0,48,
777678347561320065,Home in Dublin  · ★4.95 · 1 bedroom · 1 bed · 1.5 shared baths,35580178,Emmanuel,,Fingal,53.42519,-6.36482,Private room,62,1,42,2023-12-04,3.42,1,72,41,
35372523,Home in Hunters Wood · ★4.91 · 1 bedroom · 1 bed · 1.5 shared baths,31810133,Kevin,,South Dublin,53.27,-6.33335,Private room,55,1,102,2023-12-11,1.86,1,70,28,
714286959226144175,Bed and breakfast in Dublin · ★4.94 · 1 bedroom · 1 bed · 1 private bath,479185444,Elizabeth,,Dn Laoghaire-Rathdown,53.28892,-6.12884,Private room,68,1,97,2023-12-01,6.35,1,3,68,
45511063,Home in East Wall · ★4.78 · 1 bedroom · 1 bed · 3 baths,297397147,Catalina,,Dublin City,53.3529,-6.23608,Private room,74,1,125,2023-11-27,5.90,3,0,69,
1011575612215074187,Home in Dublin · ★New · 1 bedroom · 2 beds · 1.5 baths,98722276,Bautista,,Fingal,53.40025423550205,-6.149579564386229,Private room,32,1,1,2023-11-11,0.86,4,77,1,
42043110,Home in Dublin · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,93930322,Trish,,Fingal,53.408,-6.29221,Private room,78,1,78,2023-10-22,2.79,2,3,20,
1010036095794054517,Home in Rathfarnham · ★New · 1 bedroom · 1 bed · 1.5 shared baths,188202110,Valerie,,South Dublin,53.28345334758688,-6.292032336948976,Private room,59,1,2,2023-11-22,1.67,2,84,2,
796960424381649901,Home in Dublin 4 · ★4.96 · 1 bedroom · 1 bed · 1 private bath,10290121,Kathy,,Dublin City,53.3295462,-6.2112148,Private room,85,3,45,2023-11-27,4.62,1,9,45,
27016613,Rental unit in International Financial Services Centre · ★4.44 · 1 bedroom · 1 bed · 1.5 baths,203264721,Ty,,Dublin City,53.35021,-6.24863,Private room,85,14,18,2023-09-19,0.27,1,15,6,
50343064,Home in Dublin 24 · ★4.90 · 1 bedroom · 1 bed · 1.5 baths,193164689,Srishti,,South Dublin,53.26708,-6.33515,Private room,60,1,58,2022-06-20,2.02,1,5,0,
21791880,Townhouse in Dublin 8 · ★4.98 · 1 bedroom · 1 bed · 1 shared bath,2495562,Tim,,Dublin City,53.34113,-6.27826,Private room,85,5,44,2023-12-08,0.65,1,103,9,
15119965,Home in Artane · ★4.99 · 1 bedroom · 1 bed · 1 private bath,45833627,Sarah,,Dublin City,53.37971,-6.19454,Private room,75,2,82,2023-11-01,0.93,5,358,18,
679666844810797607,Home in County Dublin · ★4.70 · 1 bedroom · 1 bed · 1 shared bath,443096394,Yetunde,,Fingal,53.42317,-6.36897,Private room,60,1,23,2023-11-17,1.39,1,365,18,
159889,Home in Dublin · ★4.74 · 1 bedroom · 1 bed · 2 shared baths,766611,Marie,,Dublin City,53.39027,-6.23547,Private room,52,2,415,2023-12-05,2.90,3,304,48,
694985627487048705,Home in Dublin · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,344245,Raquel,,Dn Laoghaire-Rathdown,53.2917,-6.13907,Private room,56,2,20,2023-10-30,1.25,1,20,13,
971392750971226315,Rental unit in Dublin · 1 bedroom · 1 bed · 1 bath,492109525,Martin,,Dublin City,53.349287195015556,-6.275862395264756,Entire home/apt,158,1,2,2023-10-21,0.67,5,47,2,
15119596,Home in Artane · ★4.86 · 1 bedroom · 1 bed · 1 private bath,45833627,Sarah,,Dublin City,53.37952,-6.19442,Private room,75,2,56,2023-10-28,0.64,5,357,11,
666761979434820254,Home in Skerries · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,90089248,Karen,,Fingal,53.578259970958015,-6.108651413069425,Private room,80,1,17,2023-10-09,0.99,3,29,13,
44557802,Home in Dublin · ★4.77 · 1 bedroom · 1 bed · 1 private bath,167005467,Preeti,,South Dublin,53.27487,-6.31348,Private room,98,1,48,2023-10-08,1.60,1,149,11,
931593890960649292,Home in Swords · ★4.83 · 1 bedroom · 1 bed · 1 shared bath,523622240,Antonio,,Fingal,53.44095750221308,-6.200775159563908,Private room,60,1,42,2023-11-30,8.29,1,348,42,
25775630,Home in Rush · ★4.87 · 1 bedroom · 2 beds · 1.5 shared baths,19377734,Isobel,,Fingal,53.51981,-6.10336,Private room,91,1,86,2023-11-19,2.13,4,283,27,
1906221,Condo in Dolphins Barn · ★4.90 · 1 bedroom · 1 bed · 1 private bath,9084049,Jose&Vadym,,Dublin City,53.33688,-6.29419,Private room,84,2,560,2023-12-05,4.58,3,131,48,
50516104,Place to stay in Rathfarnham · ★4.71 · 1 bedroom · 2 beds · 1.5 baths,224063264,Aoife,,Dn Laoghaire-Rathdown,53.26096,-6.29463,Entire home/apt,85,5,38,2023-12-09,1.27,1,269,12,
922513786656718086,Home in Dublin · ★4.59 · 1 bedroom · 1 bed · 1 bath,411952895,Laiza,,Dublin City,53.34829902950018,-6.281103806986879,Private room,73,2,27,2023-12-03,4.76,1,57,27,
922505081476317588,Rental unit in Dublin 4 · 1 bedroom · 1 bed · 1 bath,121088890,Emily,,Dublin City,53.32459,-6.21201,Private room,90,1,0,,,4,50,0,
557843390349825154,Home in Dublin · ★4.12 · 1 bedroom · 2 beds · 3 shared baths,7754103,Paul,,Dublin City,53.35841,-6.30271,Private room,31,1,57,2023-11-04,2.61,11,29,12,
663139884755400386,Guest suite in Dublin 8 · ★4.62 · 1 bedroom · 1 bed · 2 shared baths,358909901,Chandler,,Dublin City,53.34546,-6.2789828,Private room,75,2,77,2023-12-06,6.36,6,152,77,
947955270563222122,Home in Kimmage · 1 bedroom · 1 bed · 1.5 shared baths,37134834,Shona,,Dublin City,53.31257,-6.30055,Private room,64,7,0,,,1,8,0,
947882463204020074,Home in Dublin · ★5.0 · 1 bedroom · 1 bed · 1 bath,529067386,Paula,,South Dublin,53.28752844522971,-6.302080777246091,Private room,70,1,5,2023-10-29,1.23,2,67,5,
883318141828640657,Condo in County Dublin · ★5.0 · 1 bedroom · 1 bed · 1 private bath,85157340,Abhay,,South Dublin,53.28027,-6.45105,Private room,66,1,13,2023-11-01,2.87,1,156,13,
8380582,Home in Glenageary · ★4.79 · 1 bedroom · 1 bed · 1 shared bath,44165424,Miriam,,Dn Laoghaire-Rathdown,53.28582,-6.12059,Private room,45,3,95,2023-11-25,1.20,2,92,33,
779033317433873611,Home in Dublin · ★4.92 · 1 bedroom · 1 bed · 1 private bath,299434565,Ted,,Dn Laoghaire-Rathdown,53.26427565330931,-6.22313158343712,Private room,61,1,52,2023-12-02,4.64,1,87,52,
885353523193406870,Home in Terenure · 1 bedroom · 1 bed · 1 shared bath,51941769,Susan,,Dublin City,53.3118993,-6.2866165,Private room,96,2,2,2023-06-05,0.29,1,59,2,
32526206,Home in Dublin · ★4.95 · 1 bedroom · 1 bed · 1 shared bath,14325081,Cherry,,Fingal,53.37385,-6.39856,Private room,50,2,126,2023-12-03,2.18,3,73,44,
43720755,Home in Dublin 24 · ★4.95 · 1 bedroom · 1 bed · 1 shared bath,43930834,Ngoc,,South Dublin,53.30635,-6.35749,Private room,55,3,20,2023-09-11,1.23,2,59,11,
592840,Home in Lucan · ★4.89 · 1 bedroom · 1 bed · 1.5 baths,2115318,Siobhan,,South Dublin,53.35338,-6.44994,Private room,65,1,86,2023-12-06,0.63,3,0,35,
980126710598790834,Home in Dublin 17 · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,537055309,Ma,,Fingal,53.40685661087244,-6.186002569827243,Private room,55,1,20,2023-12-04,6.98,1,178,20,
46616609,Bed and breakfast in Stoneybatter · ★4.37 · 1 bedroom · 1 bed · 1 bath,57877399,Mark,,Dublin City,53.34732,-6.28954,Private room,144,1,27,2023-11-30,0.89,4,62,10,
49437524,Rental unit in Dublin 7 · 1 bedroom · 1 bed · 1 private bath,129230780,STK Homes,,Dublin City,53.3464,-6.27426,Private room,1570,3,1,2021-08-07,0.03,66,364,0,
49437547,Rental unit in Dublin 7 · 1 bedroom · 1 bed · 1 private bath,129230780,STK Homes,,Dublin City,53.34857,-6.27571,Private room,1570,3,1,2021-08-19,0.04,66,364,0,
30811461,Home in Dublin 7 · ★4.06 · 3 bedrooms · 3 beds · 1 bath,149525532,Margaret,,Dublin City,53.35463,-6.29284,Entire home/apt,,2,48,2019-09-03,0.80,1,0,0,
30851782,Rental unit in Dublin 8 · ★4.50 · 2 bedrooms · 2 beds · 2 baths,230341434,Dan,,Dublin City,53.34339,-6.27003,Entire home/apt,500,15,40,2019-11-02,0.66,1,365,0,
844001219109552842,Serviced apartment in Dublin · 1 bedroom · 1 bed · 1 bath,248034547,Rosetta,,Dublin City,53.3169774,-6.236824299999999,Entire home/apt,86,1,0,,,8,171,0,
688920656972087755,Bed and breakfast in Dublin · ★5.0 · 1 bedroom · 1 bed · 1 private bath,122103920,Dara,,Dublin City,53.34638536324364,-6.276910901069641,Private room,200,2,41,2023-10-30,2.59,1,142,29,
39777561,Rental unit in Dublin · 1 bedroom · 1 bed · 1 shared bath,18919508,Anastasia,,Dublin City,53.32984,-6.27408,Private room,,4,2,2019-11-19,0.04,2,0,0,
880355725938126288,Home in Dublin 9 · 1 bedroom · 1 bed · 1 shared bath,125122317,Katayi,,Fingal,53.40581322864468,-6.256874984302909,Private room,152,3,1,2023-09-11,0.31,4,361,1,
12555070,Bed and breakfast in Dublin · ★4.67 · 1 bedroom · 2 beds · 1 shared bath,57877399,Mark,,Dublin City,53.34902,-6.29,Private room,124,1,36,2023-11-20,0.45,4,64,7,
9623111,Condo in Dublin  · ★4.89 · 1 bedroom · 2 beds · 1 shared bath,48406036,Fiona,,Dublin City,53.33795,-6.3246,Private room,110,1,19,2022-09-18,0.24,1,40,0,
638325884132190562,Condo in Dublin 7 · ★4.87 · 1 bedroom · 1 bed · 1.5 baths,50136633,Tomas,,Dublin City,53.34718,-6.28082,Private room,96,1,68,2023-11-20,3.71,2,9,53,
1043980157843995767,Home in Dublin 14 · ★New · 2 bedrooms · 2 beds · 2 baths,550456537,GuestReady,,South Dublin,53.302618073238186,-6.278526053028758,Entire home/apt,200,1,0,,,1,16,0,
772339228494401092,Condo in International Financial Services Centre · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,76994512,Triona,,Dublin City,53.35011,-6.24684,Private room,122,3,8,2023-11-10,1.42,1,164,8,
51082190,Cottage in Rathfarnham · ★4.81 · 4 bedrooms · 7 beds · 4 baths,39055172,Cian,,Dn Laoghaire-Rathdown,53.24287,-6.27795,Entire home/apt,225,4,103,2023-12-04,3.52,2,115,40,
5273761,Condo in Dublin · ★4.62 · 1 bedroom · 2 beds · 1 shared bath,27300935,Yvonne,,Dublin City,53.40309,-6.15406,Private room,76,1,249,2023-11-08,2.45,1,261,73,
873276976528474527,Rental unit in Dublin · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,459735595,Farid,,Dn Laoghaire-Rathdown,53.27427897475174,-6.214419765155188,Private room,77,1,46,2023-11-26,6.36,3,361,46,
1008851658977301412,Rental unit in Dublin 16 · ★New · 1 bedroom · 1 bed · 1 bath,543171452,Ama,,South Dublin,53.28062,-6.31078,Private room,57,1,1,2023-11-19,1,2,75,1,
939735792857264150,Home in Dublin · 1 bedroom · 1 bed · 1 bath,79241249,Laura,,Dublin City,53.37694817254447,-6.253789588809013,Private room,200,1,0,,,2,1,0,
53088663,Townhouse in East Wall · ★4.52 · 1 bedroom · 1 bed · 2 baths,297397147,Catalina,,Dublin City,53.35315,-6.23619,Private room,85,1,119,2023-11-12,4.86,3,122,59,
39196763,Home in Dublin 13 · ★4.91 · 1 bedroom · 2 beds · 2 shared baths,300774283,Aoife,,Fingal,53.38801,-6.14261,Private room,80,1,98,2023-10-29,1.95,2,134,58,
814321439797211110,Home in Dublin 22 · ★4.44 · 1 bedroom · 1 bed · 1 shared bath,213465247,Akhi And Khalid,,South Dublin,53.32196103293219,-6.421270413609939,Private room,64,1,16,2023-12-10,2.32,6,174,16,
1029776623762537348,Rental unit in North Wall · ★New · 1 bedroom · 1 bed · 1 bath,90940140,Tristan,,Dublin City,53.34942877415718,-6.2403537280412635,Private room,100,1,0,,,1,4,0,
839923720615058086,Rental unit in Dublin 2 · ★4.80 · 1 bedroom · 1 bed · 2 baths,411664059,Harry,,Dublin City,53.3445641,-6.2657664,Entire home/apt,170,3,15,2023-12-08,1.96,1,151,15,
