id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
917949631189937065,"Blueground | Landstraße, pool & cellar, nr park",385064248,Blueground,,Landstra§e,48.1850794,16.4121081,Entire home/apt,81,30,0,,,338,172,0,
917950200593398637,"Blueground | Landstraße, gym, pool, nr restaurants",385064248,Blueground,,Landstra§e,48.1850794,16.4121081,Entire home/apt,87,30,2,2023-10-29,0.29,338,346,2,
917965541187895403,New City Flat Naschmarkt,5530764,Gudrun,,Mariahilf,48.1928454,16.3527712,Entire home/apt,82,3,20,2024-03-04,2.21,3,57,20,
917969595454735478,Diefenbachgasse 2 rooms,2816192,Martin,,Rudolfsheim-Fnfhaus,48.18443,16.32671,Entire home/apt,71,2,35,2024-03-04,3.95,91,333,35,
918049478606164233,Wunderschöner Altbau am Kanal,231430432,Lucie,,Alsergrund,48.22588851919053,16.365921607766065,Private room,69,1,1,2023-07-20,0.12,1,363,1,
918050805364398866,Picasso Penthaus in Wien mit Terrasse,216276706,Smile Apartments,,Innere Stadt,48.211614189799654,16.374093577481105,Entire home/apt,263,7,7,2024-02-27,1.14,5,259,7,
918179936250179006,Pentroom - Very Chill Area,521090158,Chendjou Sadeu,,Liesing,48.1448404,16.3237518,Private room,45,1,16,2023-12-17,1.79,2,360,16,
918486587810318004,ALON HOMES Vienna Cloud Comfort,509699715,Alon,,Leopoldstadt,48.218468467329885,16.383472013025322,Entire home/apt,175,2,0,,,11,360,0,
918501487322478712,ALON HOMES Vienna Cloud Premium,509699715,Alon,,Leopoldstadt,48.21858,16.38403,Entire home/apt,175,2,0,,,11,315,0,
918514261372412148,ALON HOMES Vienna Cloud Superior,509699715,Alon,,Leopoldstadt,48.21836118928131,16.382052628786447,Entire home/apt,175,2,0,,,11,357,0,
918522117295702082,"Gemütliches und modernes Apartment, 35m²",517209596,Barbara,,Meidling,48.1821462,16.3439658,Entire home/apt,65,30,9,2024-01-27,1.18,4,113,9,
918542759898386461,ALON HOMES Vienna Cloud Family,509699715,Alon,,Leopoldstadt,48.21831510159578,16.382453014391803,Entire home/apt,175,2,0,,,11,271,0,
918569401456307838,2 rooms next to Belvedere,100561808,Kshitij,,Landstra§e,48.1925103,16.3858477,Entire home/apt,70,1,3,2023-07-20,0.35,2,358,3,
918655395806484546,Vienna Chic Residences #Cozy Suite,369764263,Ben & Yannik,,Rudolfsheim-Fnfhaus,48.1895388941947,16.323585448300893,Entire home/apt,75,1,15,2024-03-15,1.72,29,345,15,
918678826644975253,Bright 70m² Prater apartment,63855636,Sophia,,Leopoldstadt,48.2204397202609,16.405169649877827,Entire home/apt,75,90,0,,,1,140,0,
918700224269586981,Vienna Chic Residences #Suite 4,369764263,Ben & Yannik,,Rudolfsheim-Fnfhaus,48.18836,16.32477,Entire home/apt,78,1,17,2024-02-03,1.97,29,243,17,
918733211098711610,"Gemütliches und modernes Apartment, 38m²",517209596,Barbara,,Meidling,48.1821462,16.3439658,Entire home/apt,,30,11,2023-10-29,1.35,4,11,11,
918767634353900500,Comfortable apartments Vienna,521231058,Omar,,Leopoldstadt,48.2233447,16.3884782,Private room,87,1,0,,,1,269,0,
918829204704094218,Trendy und hell in bester Lage,213736933,Nicole,,Margareten,48.19063,16.35816,Entire home/apt,,2,2,2023-09-09,0.28,1,0,2,
919318672725988982,One bedroom flat near Prater,72671363,Elena,,Leopoldstadt,48.221433045753834,16.400109498714702,Entire home/apt,84,1,3,2023-09-22,0.36,5,126,3,
919322975657144805,Red Studio,520985618,Pakat Living,,Wieden,48.19139397170907,16.373446894138045,Entire home/apt,126,1,11,2023-09-09,1.25,6,106,11,
919403244464474091,Wiener Klassik - modernes Design,45580310,Christian,,Wieden,48.18985736463121,16.36569198465575,Entire home/apt,62,28,1,2023-10-31,0.21,4,137,1,
919435369209757019,Helle 1 Zimmer Wohnung,114007718,Emma,,Hernals,48.225288070682026,16.330582715192122,Entire home/apt,62,1,3,2024-01-01,0.81,1,138,3,
919456553248796747,3-Zimmer Premium Wohnung Nähe Zentrum,232265991,Roberto,,Leopoldstadt,48.22385209999999,16.4036692,Entire home/apt,79,3,14,2024-03-04,1.61,1,283,14,
919512444517852160,Saniertes Studio mit viel Licht,466334739,Emanuele D.,,Hernals,48.22076029999999,16.3351679,Entire home/apt,55,1,27,2024-03-09,3.29,4,45,27,
919521963143757196,Central + Cosy apartment 9th District,93265066,Peter,,Alsergrund,48.23144,16.35502,Entire home/apt,,3,12,2024-03-16,1.36,1,0,12,
919525436057619163,Wilson Apartment in Vienna,459779041,Gezhang,,Favoriten,48.172447,16.3615403,Entire home/apt,80,1,35,2024-03-03,3.86,2,333,35,
919578861201741487,Gartenwohnung nähe Zentrum,98910700,Zhuofeng,,Ottakring,48.21080084717777,16.3287971860885,Entire home/apt,,1,5,2023-08-05,0.60,1,0,5,
919625886325061375,Spacious luxury Apt. | Netflix | Big rooms,22229400,Marko,,Favoriten,48.1764045,16.3602319,Entire home/apt,161,2,22,2024-03-17,2.46,12,301,22,
919988889660290737,High End Attic Flat in the City Centre,521372954,Susanne,,Innere Stadt,48.20338,16.37469,Entire home/apt,161,2,15,2024-03-18,1.79,1,49,15,
920021411094795228,"Room for 3PAX nxt city, Westbhf, metro U3",496052458,Khurshed,,Rudolfsheim-Fnfhaus,48.19965,16.32694,Private room,22,1,3,2023-08-20,0.38,1,85,3,
920093735708040542,Prächtige Wohnung bei der Staatsoper,274447859,Felicitas,,Innere Stadt,48.20300519383633,16.3734007682997,Entire home/apt,192,4,0,,,1,118,0,
920104223014006444,Belvedere Garden Apartment 4,1643928,Harry,,Wieden,48.1891222,16.3745866,Entire home/apt,199,1,45,2024-02-29,5.27,32,196,45,
920209971834203156,Ruhige Designerwohnung,498852886,Stefanie,,Neubau,48.20068282169275,16.34010839786118,Entire home/apt,109,2,10,2024-01-03,1.19,2,234,10,
920777059919608952,"FREE underground CAR park, balcony, NEW refurb",20838421,David,,Hernals,48.21562748423011,16.329958866006347,Entire home/apt,115,1,22,2024-03-17,2.63,2,275,22,
920891932590642179,Humboldt: brand-new cozy Home,151869337,Fahmee And Seb And Marc,,Favoriten,48.17864993178072,16.376797417680756,Entire home/apt,74,1,0,,,48,358,0,
921060347182456292,Exclusive Serviced Flat,481918816,Ofir,,Leopoldstadt,48.218250277245446,16.379439447771492,Entire home/apt,105,1,2,2023-07-12,0.23,44,196,2,
921506578559041816,Zentral im 5. Nähe Schlossquadrat,35415642,Armin,,Margareten,48.18735,16.35958,Entire home/apt,144,2,21,2024-01-03,2.39,3,80,21,
921508384455171663,Schöne Wohnung im Herzen Wiens,57258238,Federica,,Brigittenau,48.23149537794112,16.37392537047879,Entire home/apt,80,2,2,2023-12-03,0.24,1,129,2,
921617962826697533,Living above Vienna’s skyline.,469125518,Naya,,Leopoldstadt,48.19472065944193,16.41425569216498,Entire home/apt,108,1,54,2024-03-15,6.23,2,48,54,
921745466328367941,Zimmer bei Schloss Schönbrunn,3868486,Mona,,Rudolfsheim-Fnfhaus,48.18637384366642,16.32474512596899,Private room,54,1,1,2023-08-25,0.14,1,88,1,
921751480580380463,Nice room near the main train station,430199533,John,,Favoriten,48.179498116420284,16.37613390695557,Private room,,31,14,2023-12-28,1.63,14,2,14,
922063216555424975,Für Anspruchslose,522059607,Günther,,Hernals,48.2181259,16.3271353,Entire home/apt,40,2,15,2024-01-01,1.70,2,170,15,
922137280484182930,Rustic two bedroom courtyard loft,69597964,Luiza,,Rudolfsheim-Fnfhaus,48.19687949999999,16.3324293,Entire home/apt,,5,3,2024-02-20,0.42,8,0,3,
922195696464605195,Boutique Apartment - near city center,491388484,Karin,,Alsergrund,48.2164014,16.3463727,Entire home/apt,70,28,1,2023-12-07,0.28,1,216,1,
922244920540943495,Stylish Flat in City Center #4,511689935,Joachim,,Landstra§e,48.19194,16.38785,Entire home/apt,,3,26,2024-03-02,3.11,57,86,26,
922257517424263646,"Blueground | Mariahilf, elevator, nr shops & cafes",385064248,Blueground,,Mariahilf,48.1953015,16.347053,Entire home/apt,111,30,0,,,338,250,0,
922257727622892283,Stylish Flat in City Center #8,511689935,Joachim,,Landstra§e,48.191106102947465,16.389754485602754,Entire home/apt,55,3,12,2023-12-21,1.67,57,83,12,
922257912598294744,Stylish Flat in City Center #5,511689935,Joachim,,Landstra§e,48.19108,16.38839,Entire home/apt,83,3,30,2024-02-17,3.66,57,74,30,
922273873331022032,Stylish Flat in City Center #10,511689935,Joachim,,Landstra§e,48.19126,16.3885,Entire home/apt,80,3,17,2024-02-17,2.02,57,89,17,
922279661682591548,Stylish Flat in City Center #11,511689935,Joachim,,Landstra§e,48.19097,16.38988,Entire home/apt,83,3,20,2024-02-04,2.36,57,76,20,
922320456940233630,"Blueground | Landstraße, yoga, pool, nr U3 station",385064248,Blueground,,Landstra§e,48.18468439999999,16.4138456,Entire home/apt,68,30,1,2023-09-30,0.17,338,343,1,
922340574144870237,"Blueground | Josefstadt, elev & cellar, nr bars",385064248,Blueground,,Josefstadt,48.2141032,16.3466759,Entire home/apt,97,30,0,,,338,20,0,
922378367185151724,"Gesamte Unterkunft für 2, Top21",53178880,Yoiset Und Markus,,Brigittenau,48.232722096342506,16.36491781217778,Entire home/apt,88,1,10,2024-03-17,1.12,15,322,10,
922399929912166822,FERDI Margareten - Studio L,520987562,Ferdi,,Margareten,48.187183,16.3586542,Entire home/apt,94,4,13,2024-02-15,1.55,3,172,13,
922404047049073200,FERDI Margarten - Studio XL,520987562,Ferdi,,Margareten,48.187183,16.3586542,Entire home/apt,103,4,9,2024-02-26,1.08,3,178,9,
922437465497488768,Super Bright Apartment - Perfect for Longstays,88128342,Adam,,Margareten,48.182776276187596,16.35977744553032,Entire home/apt,104,1,17,2024-01-14,2.13,440,342,17,
922494916481604216,Hermoso Apartamento para el fin de semana,411875501,Carlos,,Donaustadt,48.2524295650227,16.45324640588699,Entire home/apt,120,3,3,2023-10-01,0.35,1,18,3,
922497160897824300,Exklusive Gartenwohnung,511394031,Deniel,,Penzing,48.2012802,16.2564956,Entire home/apt,63,1,31,2024-03-03,3.51,1,120,31,
922808772026181552,Super Lage! Schönbrunn nähe,70787662,Jelena,,Meidling,48.1788586,16.330216,Entire home/apt,75,1,29,2024-01-21,3.26,1,4,29,
922943865330638352,Weißes Apartment,522295262,Tetyana,,Favoriten,48.17442604989815,16.381535764373762,Entire home/apt,85,1,0,,,1,198,0,
923018373410710401,Central brand-new apartment with a patio,503019853,Rustam,,Landstra§e,48.19279,16.38683,Entire home/apt,63,1,34,2024-03-15,5.07,29,360,34,
923019503014532977,46 m2 central bright apartment with a balcony,503019853,Rustam,,Landstra§e,48.19279,16.38689,Entire home/apt,71,1,6,2024-02-04,0.85,29,312,6,
923020324869155922,50 m2 central bright apartment with a terrace,503019853,Rustam,,Landstra§e,48.193,16.38726,Entire home/apt,78,1,9,2024-03-10,1.27,29,339,9,
923020957599337501,Stylish central 1-bedroom apartment with a terrace,503019853,Rustam,,Landstra§e,48.194840765098476,16.386692733871254,Entire home/apt,74,1,9,2024-03-02,2.39,29,304,9,
923037055683826581,Brand-new 2-room apartment with a king size bed,511677839,Jonathan,,Neubau,48.202801192955285,16.337928926036412,Entire home/apt,85,1,16,2024-03-17,4.62,6,227,16,
923037102469517924,Brand-new 2-room apartment in a top location,511677839,Jonathan,,Neubau,48.20300088261467,16.338521331157995,Entire home/apt,50,1,15,2024-03-19,4.69,6,247,15,
923039195130390912,Chic 94m2 apartment with a king-size bed,511677839,Jonathan,,Neubau,48.20322643514387,16.339299957651907,Entire home/apt,107,1,4,2024-03-01,1.24,6,230,4,
923039588739426148,Flaka's Apartment,5807913,Exclusive Residence,,Floridsdorf,48.25562,16.39616,Entire home/apt,94,1,4,2023-11-24,0.45,3,248,4,
923044325741146151,Park View Apartment mit Balkon (Blue),520985618,Pakat Living,,Wieden,48.1916589,16.3743479,Entire home/apt,139,1,14,2024-03-03,1.67,6,127,14,
923069556774167126,Peerles 2BR Apt. Perfectly Situated&Well Connected,88128342,Adam,,Landstra§e,48.19529058698445,16.38813337218208,Entire home/apt,111,1,21,2024-03-16,3.42,440,344,21,
923071936502091222,Penthouse Suite next Schönbrunn 22- Free Parking!,511689935,Joachim,,Penzing,48.192541929373604,16.30634224573577,Entire home/apt,80,3,16,2024-02-25,1.81,57,72,16,
923116752932066943,Urlebnis Gästesuite WIEN,171324088,Micha Und Christina,,Penzing,48.1972871,16.3060556,Entire home/apt,70,28,12,2024-01-15,2.75,1,150,12,
923127041117097774,Apartment in central area Neubau,477249193,Florian,,Neubau,48.203407752872415,16.34765988710006,Entire home/apt,113,1,15,2024-02-29,1.74,3,193,15,
923545520592294492,Luxurious 2-Bedroom Haven in Vienna's 19th Distrct,492106739,Mykhailo,,Dbling,48.24161373592333,16.35203055943467,Entire home/apt,,5,0,,,5,0,0,
923570239722289058,Ruhige Wohnung nähe U Bahn,522477547,Alexander,,Simmering,48.17026,16.41687,Entire home/apt,62,1,29,2024-03-20,3.28,2,203,29,
923644538418650231,Wohnung mit Zentrumnähe,522488864,Svetoslav,,Favoriten,48.17598131727937,16.378932207069,Entire home/apt,62,1,16,2024-01-09,2.01,1,74,16,
923694547962125347,Kleine süße Wohnung in Wien (3.),22514180,Marie,,Landstra§e,48.20336985828022,16.391641949799272,Entire home/apt,55,4,13,2024-03-04,1.94,1,27,13,
923704577415716906,kleines schönes Zimmer im 1.,72815227,Helena,,Innere Stadt,48.207143639255534,16.367891973699887,Private room,,3,1,2023-08-11,0.13,2,0,1,
923714637250711724,Modern apartment with a balcony in the Vienna.,313336769,Ruth,,Leopoldstadt,48.21306,16.37907,Entire home/apt,82,1,41,2024-03-18,4.62,1,146,41,
923753398336681829,Penthouse 34 - 2-story apartment with terrace,27775775,Rene,,Favoriten,48.1736811162445,16.37349789696512,Entire home/apt,71,1,40,2024-03-19,4.98,94,258,40,
923828353317032295,Viennaflat Urban - Am Naschmarkt,809077,Martha,,Margareten,48.1946151,16.3595559,Entire home/apt,139,1,17,2024-03-05,1.94,11,254,17,
923864558816628391,Viennaflat Apartment Naschmarkt Nature,809077,Martha,,Wieden,48.195501053657615,16.36268848854361,Entire home/apt,103,1,18,2024-03-07,2.11,11,239,18,
923878221342484533,Supercentral - walking distance to major sights,212060423,Aram,,Josefstadt,48.21141,16.35137,Entire home/apt,,2,8,2023-08-29,0.95,2,0,8,
923906653248577271,"Wohnung zentral im 2. Bezirk, Leopoldstadt",288038745,Jenny,,Leopoldstadt,48.2235715,16.3888378,Entire home/apt,120,1,17,2023-11-09,2.30,1,240,17,
923920538819257674,Zimmer-Kabinett,277852470,Can,,Brigittenau,48.231402156967896,16.36554256480804,Private room,20,1,0,,,1,178,0,
923931911840030134,Design Apartment,131615143,Jacqueline,,Josefstadt,48.20819,16.34913,Entire home/apt,,30,0,,,1,19,0,
924371529573065842,New Favoriten 2001,227232876,Arthur,,Favoriten,48.1769444,16.3568536,Entire home/apt,55,1,3,2023-10-08,0.36,25,297,3,
924381645990461983,Luxus-Terrassenwohnung,518751311,Markus,,Donaustadt,48.24990835488038,16.44926596666038,Entire home/apt,190,3,6,2024-02-11,0.94,1,351,6,
924388162463710737,New Favoriten 2002,227232876,Arthur,,Favoriten,48.1769444,16.3568536,Entire home/apt,56,1,1,2023-09-24,0.17,25,296,1,
924389874422116596,New Favoriten 2003,227232876,Arthur,,Favoriten,48.1769444,16.3568536,Entire home/apt,61,1,1,2023-07-03,0.11,25,294,1,
924391410727663854,New Favoriten 2004,227232876,Arthur,,Favoriten,48.1769444,16.3568536,Entire home/apt,62,1,3,2023-10-08,0.38,25,284,3,
924394130908937905,New Favoriten 3001,227232876,Arthur,,Favoriten,48.1769444,16.3568536,Entire home/apt,61,1,10,2024-03-08,1.16,25,288,10,
924395678621220811,New Favoriten 3002,227232876,Arthur,,Favoriten,48.1769444,16.3568536,Entire home/apt,65,1,1,2023-10-16,0.19,25,285,1,
924396699324720973,New Favoriten 3003,227232876,Arthur,,Favoriten,48.1769444,16.3568536,Entire home/apt,61,1,3,2023-07-15,0.35,25,288,3,
924397944350809987,New Favoriten 3004,227232876,Arthur,,Favoriten,48.1769444,16.3568536,Entire home/apt,61,1,1,2023-07-15,0.12,25,294,1,
924399113994597163,New Favoriten 4002,227232876,Arthur,,Favoriten,48.1769444,16.3568536,Entire home/apt,64,1,17,2024-03-10,1.92,25,299,17,
924399301528898610,New Favoriten 4001,227232876,Arthur,,Favoriten,48.1769444,16.3568536,Entire home/apt,64,1,10,2023-11-09,1.14,25,297,10,
924401616129261191,New Favoriten 4003,227232876,Arthur,,Favoriten,48.1769444,16.3568536,Entire home/apt,62,1,4,2024-02-17,0.47,25,298,4,
924402641390370264,New Favoriten 4004,227232876,Arthur,,Favoriten,48.1769444,16.3568536,Entire home/apt,62,1,2,2023-07-23,0.23,25,278,2,
924403700478804792,New Favoriten 2005,227232876,Arthur,,Favoriten,48.1769444,16.3568536,Entire home/apt,98,1,2,2023-08-15,0.23,25,276,2,
924408648679866352,Alma  1- bedroom apartment on Mariahilfer Strasse!,522686394,Rosi,,Rudolfsheim-Fnfhaus,48.1931,16.33632,Entire home/apt,67,3,14,2024-01-02,1.67,1,306,14,
924420463101985334,New Favoriten 3005,227232876,Arthur,,Favoriten,48.1769444,16.3568536,Entire home/apt,100,1,8,2023-10-03,0.93,25,276,8,
924421459483108032,New Favoriten 4005,227232876,Arthur,,Favoriten,48.1769444,16.3568536,Entire home/apt,100,1,5,2023-09-09,0.57,25,277,5,
924423749843595110,Neighboring  3 Apts.- Ideal for Families & Friends,88128342,Adam,,Meidling,48.16355159673258,16.316091749123476,Entire home/apt,195,1,6,2024-02-24,0.71,440,336,6,
924481104214965157,SuperHost@1BR Apt. with terrace (19),29748862,Osnat,,Leopoldstadt,48.22264,16.38562,Entire home/apt,111,3,16,2024-03-03,1.87,15,135,16,
924544722335650784,High quality king size bed - New & cosy apartment,124515202,Albert,,Whring,48.22162612672253,16.34091929629518,Entire home/apt,60,3,32,2024-03-11,3.87,1,119,32,
924554883382595663,Vienna Central Home 4You,156149567,Milos,,Margareten,48.1853841,16.3590775,Entire home/apt,65,2,8,2023-11-05,0.91,1,232,8,
924608045571327184,Affordable private Vienna room,26725481,Shakwan,,Hernals,48.21852,16.33812,Private room,33,1,36,2023-12-11,4.11,4,142,36,
924675767469921992,Pittoreskes Apartment 1-BR,86895979,Gregor,,Leopoldstadt,48.21982,16.38327,Entire home/apt,54,2,31,2024-03-05,3.88,2,227,31,
924715787992446605,Das ursprüngliche Wien erleben! +Privater Innenhof,522780532,Brigitte,,Mariahilf,48.19374981623975,16.34871941096392,Entire home/apt,123,1,9,2024-01-01,1.13,1,176,9,
925016969901960744,Central& romantic view,72306907,J&A,,Innere Stadt,48.21276936080021,16.37235585187146,Entire home/apt,190,2,5,2023-10-10,0.61,7,54,5,
925248360658621074,Stylish Room with a View,75710941,Maximilian,,Innere Stadt,48.21233822341915,16.371647036863774,Private room,199,1,1,2023-11-30,0.26,9,355,1,
925279050221977980,Cosy apartment near city center,194115003,Gazi,,Ottakring,48.204956161318044,16.335700223226702,Entire home/apt,52,1,34,2024-02-25,4.18,1,153,34,
925310944441725944,Penthouse 31 - 2-story apartment with terrace,27775775,Rene,,Favoriten,48.17463,16.37547,Entire home/apt,69,1,41,2024-03-11,4.96,94,229,41,
925782966984217143,Gemütliche Dachterrassen Whg,523025864,Michaela,,Margareten,48.18565011855276,16.34849224207876,Entire home/apt,108,1,7,2023-11-25,0.81,1,309,7,
925801723320615396,u1 alte Donau City Apartment 2,523029927,Ye,,Donaustadt,48.236007062113394,16.424414645075615,Entire home/apt,108,1,4,2024-03-10,0.49,1,73,4,
925914649883771670,Zimmer in gemütlicher WG,180858682,Teresa,,Hernals,48.218058,16.3302658,Private room,,2,0,,,1,0,0,
926043931087064376,Viennese Elegance,246978286,Alexander,,Meidling,48.17956568412944,16.33651600118864,Entire home/apt,51,2,22,2024-03-19,2.58,1,87,22,
926107984090228309,Studio | free Gym | near main station - Oidahome,54741385,Oidahome,,Favoriten,48.18444831644748,16.380906187873137,Entire home/apt,131,1,22,2024-03-16,2.64,28,352,22,
926134655878947257,Designer-Apartment / Schönbrunn,464391538,Bujare,,Meidling,48.1711336,16.3023206,Entire home/apt,102,2,6,2023-11-05,0.70,2,225,6,
926206818885820991,Stylish apartment in Hernals,314874914,Josip,,Hernals,48.223702,16.3345438,Entire home/apt,96,1,15,2024-02-11,3.06,1,289,15,
