id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
42574177,Cozy Apartment in Principe Real | Terrace | A/C,35221252,Tiago E José,Lisboa,Santo Antnio,38.71617,-9.14607,Entire home/apt,138,2,131,2024-09-05,4.49,6,35,58,105774/AL
42581914,Portugal Portfolio - Cascais with Pool II,25391913,Portugal Portfolio,Cascais,Cascais e Estoril,38.69762420654297,-9.438664436340332,Entire home/apt,166,3,15,2024-07-26,0.29,43,330,2,107934/AL
42587418,Bem Lembrados Eco Friendly Apartment,2745876,Teresa,Cascais,Cascais e Estoril,38.698,-9.42821,Entire home/apt,207,2,27,2024-06-10,0.56,4,337,4,106117/AL
42587567,Studio in Alfama by Lucky Surface,339238719,Maria,Lisboa,Santa Maria Maior,38.71203,-9.12724,Entire home/apt,160,2,91,2024-08-19,1.84,1,84,24,87329/AL
42589353,Cozy Vintage Suíte in Estoril with sea view,339172172,Ana,Cascais,Cascais e Estoril,38.70038,-9.38693,Private room,75,2,103,2024-09-09,2.73,1,265,19,Exempt
42604062,Zena house,158252120,Ashiana,Lisboa,Santa Maria Maior,38.7175,-9.13604,Entire home/apt,,2,0,,,2,364,0,Exempt
42605434,Patio do Castelo,104514163,Maria,Lisboa,Santa Maria Maior,38.71472,-9.13543,Entire home/apt,,4,143,2024-08-29,2.95,2,1,41,39996/AL
42614993,Casa Viana Cascais Apartment,106937197,Vasco,Cascais,Cascais e Estoril,38.71494,-9.45046,Entire home/apt,,3,13,2023-06-27,0.26,28,0,0,107989/AL.
42655006,St. Francisco House,339812672,Margarida,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.80214,-9.41074,Entire home/apt,310,3,42,2024-04-06,0.80,1,256,3,107736/AL
42660508,Villa Belga Queen,17070749,Allure Villas,Cascais,Cascais e Estoril,38.71722,-9.44312,Entire home/apt,479,1,9,2024-08-11,0.32,17,110,3,98739/AL
42664886,"Sea view beach house in Praia Grande, Sintra",17256013,Filipa,Sintra,Colares,38.8093,-9.47547,Entire home/apt,220,5,12,2024-07-19,0.24,1,146,4,52268/AL
42667110,Casa das Merceeiras-Apartment bronze,36933769,Teresa,Lisboa,Santa Maria Maior,38.7107,-9.1323,Entire home/apt,53,30,19,2024-08-03,0.68,2,145,8,114976/AL
42677030,"Quinta biológica, com vista, na Serra de Sintra",339984928,Gabriela,Sintra,Colares,38.7856,-9.46351,Entire home/apt,135,2,122,2024-08-01,2.35,1,62,18,102027/AL
42687024,Comtesse Lisbonne  Studio A,79111346,Rita&Marino,Lisboa,Santa Maria Maior,38.71387,-9.14063,Entire home/apt,151,1,36,2023-06-28,0.92,4,291,0,91441/AL
42687041,Água  à Vista Ericeira- Amazing Pool & Sea View,331391493,Alojoeste,Mafra,Ericeira,38.9523,-9.41245,Entire home/apt,143,3,16,2024-07-17,0.31,60,317,4,77844/AL
42687331,Comtesse Lisbonne - Apartment F,333812623,Comtesse Lisbonne,Lisboa,Santa Maria Maior,38.71327,-9.14026,Entire home/apt,166,1,34,2023-11-13,0.85,8,277,1,91441/AL
42687591,Comtesse Lisbonne - Apartment I,333812623,Comtesse Lisbonne,Lisboa,Santa Maria Maior,38.71162,-9.14188,Entire home/apt,193,1,31,2024-06-01,0.80,8,304,2,91441/AL
42687777,Comtesse Lisbonne - Apartment G,333812623,Comtesse Lisbonne,Lisboa,Santa Maria Maior,38.71373,-9.14098,Entire home/apt,193,1,23,2023-09-09,0.61,8,273,0,91441/AL
42687873,Comtesse Lisbonne - Apartment J,333812623,Comtesse Lisbonne,Lisboa,Santa Maria Maior,38.71326,-9.14029,Entire home/apt,182,1,15,2023-05-22,0.40,8,268,0,91441/AL
42687958,Comtesse Lisbonne - Apartment H,333812623,Comtesse Lisbonne,Lisboa,Santa Maria Maior,38.7137,-9.14014,Entire home/apt,186,1,28,2024-06-15,0.56,8,263,2,91441/AL
42688883,Comtesse Lisbonne Top Floor - Apartment K,333812623,Comtesse Lisbonne,Lisboa,Santa Maria Maior,38.71201,-9.14021,Entire home/apt,153,1,18,2023-09-03,0.45,8,243,0,91441/AL
42699403,Clean & Safe • Baby Friendly • AC. Heart of Lisbon,208930370,Carla E Ricardo,Lisboa,Arroios,38.73143005371094,-9.13582706451416,Entire home/apt,147,1,27,2024-08-20,0.55,2,162,11,80239/AL
42701489,Hillhouse | Country House Small Village Experience,331391493,Alojoeste,Torres Vedras,Turcifal,39.02312,-9.27727,Entire home/apt,89,3,8,2023-09-02,0.29,60,349,0,24826/AL
42703228,CB LISBOA - DESIGN AND SUNNY APARTMENT - LAPA I,318343650,Casa Boma,Lisboa,Estrela,38.70372,-9.16297,Entire home/apt,167,1,259,2024-09-06,5.19,16,244,67,108112/AL
42703734,Romantic Apartment+Tejo River View,228560479,Alessandra,Lisboa,Estrela,38.70576,-9.16266,Entire home/apt,98,1,193,2024-08-19,3.52,3,44,26,108050/AL
42705267,"Notre Casa in Amadora, Lisboa",340174415,Darcilia,Amadora,Mina de gua,38.75926,-9.22977,Entire home/apt,80,4,41,2024-08-21,0.82,1,230,14,105922/AL
42707756,FLH Bairro Alto Elegant Apartment,3953109,Feels Like Home,Lisboa,Misericrdia,38.71200180053711,-9.145719528198242,Entire home/apt,77,1,8,2023-10-31,0.22,293,222,1,14829/AL
42709151,FLH Liberdade Contemporary Flat,3953109,Feels Like Home,Lisboa,Santo Antnio,38.720401763916016,-9.143159866333008,Entire home/apt,128,1,82,2024-08-08,1.66,293,300,9,22230/AL
42710307,Bright room in the center of Lisbon,340193623,Luca,Lisboa,Arroios,38.72039,-9.13262,Private room,59,3,21,2024-08-26,1.45,21,155,15,104570/AL
42710310,Large and luminous room in the center of Lisbon,340193623,Luca,Lisboa,Arroios,38.72129,-9.13445,Private room,43,3,13,2024-08-28,1.78,21,1,13,104570/AL
42710406,Olival Home- Feels like home,228560479,Alessandra,Lisboa,Estrela,38.70533,-9.16421,Entire home/apt,100,1,305,2024-09-07,6.08,3,80,56,108049/AL
42710666,CCH Twin Room Shared Bathroom,340187554,Cenario Catita,Lisboa,Estrela,38.70802,-9.15426,Private room,,1,0,,,2,0,0,57095/AL
42715567,casa do Lisboa Tejo,753902,Bruno,Lisboa,So Vicente,38.71691,-9.12367,Entire home/apt,65,3,4,2021-09-13,0.08,5,210,0,93155/AL
42728168,Lovely House in Sintra,332906566,Philippe,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.79248,-9.38076,Entire home/apt,70,2,247,2024-09-07,4.94,1,138,70,103311/AL
42729412,Casa Mateus  - Between the sea and the mountains,24207371,Sérgio,Sintra,Colares,38.7945,-9.46862,Entire home/apt,125,3,22,2024-08-13,0.42,1,310,6,104420/AL
42730152,STUDIO SAINT ANTÓNIO - BY MAYORAL,340321693,Sofia,Lisboa,Santa Maria Maior,38.71068,-9.13077,Entire home/apt,117,2,149,2024-08-29,2.98,5,335,37,48039/AL
42732972,STUDIO AMÁLIA - BY MAYORAL,340321693,Sofia,Lisboa,Santa Maria Maior,38.70958,-9.12866,Entire home/apt,117,2,171,2024-08-31,3.12,5,291,70,48038/AL
42739091,Casa Santos,223297523,Rute,Lourinh,Lourinh e Atalaia,39.22209,-9.30302,Private room,50,2,13,2022-08-30,0.35,2,177,0,Exempt
42739579,Good Energy House,62918783,Daniel,Lisboa,Misericrdia,38.70864,-9.14558,Entire home/apt,150,3,235,2024-09-12,4.60,2,129,65,4028AL
42750894,CCH Twin Room with Private Bathroom,340187554,Cenario Catita,Lisboa,Estrela,38.70683,-9.15513,Private room,,1,0,,,2,0,0,57095/AL
42754072,STUDIO PESSOA - BY MAYORAL,340321693,Sofia,Lisboa,Santa Maria Maior,38.71131,-9.13012,Entire home/apt,117,2,150,2024-08-26,2.74,5,337,49,48041/AL
42754510,STUDIO KING AFONSO I - BY MAYORAL,340321693,Sofia,Lisboa,Santa Maria Maior,38.70947,-9.12863,Entire home/apt,117,2,115,2024-08-28,2.10,5,340,41,48040/AL
42754966,STUDIO MARQUÊS - BY MAYORAL,340321693,Sofia,Lisboa,Santa Maria Maior,38.70896,-9.12855,Entire home/apt,117,2,41,2024-08-29,0.75,5,343,5,48042/AL
42758122,Graça Apartment by Lisbon Heart,340497329,Elad,Lisboa,So Vicente,38.71637,-9.12189,Entire home/apt,132,2,38,2024-08-18,1.47,3,353,16,6275312/AL
42771006,Estúdio Premium no centro da Parede,97963018,Ricardo,Cascais,Carcavelos e Parede,38.68867,-9.35397,Entire home/apt,103,1,84,2024-08-19,2.22,4,347,14,69930/AL
42771771,Mini Estudio c/ piscina no centro da Parede,97963018,Ricardo,Cascais,Carcavelos e Parede,38.69048,-9.35537,Entire home/apt,77,1,85,2024-08-24,2.23,4,339,29,69924/AL
42774932,ApartMar à Vista - a 550m da Praia,136838758,Céu,Mafra,Ericeira,38.95283,-9.41237,Entire home/apt,130,3,32,2024-08-14,0.84,1,329,11,108221/AL
42777305,Emma’s House 🌷/500m Colombo Shopping,2683667,Ana Maria,Lisboa,Benfica,38.75502,-9.19953,Entire home/apt,150,7,3,2024-08-17,0.17,1,0,1,Exempt
42783989,"Idyllic Light-Filled Alfama Apt, by TimeCooler",21019651,Elsa And Rui,Lisboa,Santa Maria Maior,38.71321,-9.12671,Entire home/apt,157,2,291,2024-09-05,5.31,38,314,81,93218/AL
42787979,"Vila Município, Mezzanine ""Green Bike"", Sintra",91626233,Rui,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.79867,-9.38717,Entire home/apt,133,4,34,2024-08-27,0.91,4,290,14,106863/AL
42791905,"Vila Município, ""White Flat"", Centro de Sintra",91626233,Rui,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.79989,-9.38736,Entire home/apt,139,4,24,2023-12-31,0.62,4,286,1,106861/AL
42793060,"Vila Município, ""Blue Flat"", Centro Sintra",91626233,Rui,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.80001,-9.38701,Entire home/apt,134,3,3,2024-02-18,0.12,4,304,1,106864/AL
42799434,Baixa-Chiado 2-Bedroom Duplex Apt with ac Elevator,219875326,"Stefany, Tiago, Arthur & Cecy",Lisboa,Santa Maria Maior,38.71042,-9.13609,Entire home/apt,190,1,75,2024-09-05,1.99,35,93,28,23976/AL
42800789,Magnificent historic family villa with heated pool,338520934,Jonathan,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.79338,-9.42152,Entire home/apt,1125,4,7,2024-08-02,0.19,2,270,2,67300/AL
42802829,Borja111 | Amazing View | AC | Elevator | Families,340922295,Hulda & Aleks,Lisboa,Estrela,38.71227,-9.16801,Entire home/apt,189,1,99,2024-08-23,1.99,1,325,18,103884/AL
43265412,Central Family and Executive Apartment,272733861,Rodrigo,Lisboa,So Domingos de Benfica,38.7405,-9.15881,Entire home/apt,80,2,109,2024-08-26,2.13,3,5,31,106518/AL
43266109,Your Home in Bairro Alto Lisbon 1,15814568,Ana,Lisboa,Misericrdia,38.7143,-9.14527,Entire home/apt,128,1,158,2024-09-06,3.24,6,303,57,28932/AL
43282301,Luxurious Double room,10559321,Family,Lisboa,Arroios,38.72313,-9.13319,Private room,,3,2,2022-09-19,0.05,1,0,0,6423/AL
43298365,The Doll House by The Sea - WCDS - Azenhas do Mar,290159529,West Coast Design&Surf Villas,Sintra,Colares,38.83957,-9.46199,Entire home/apt,174,2,142,2024-09-06,2.69,13,340,28,102095/AL
43298390,Heritage villa with ocean view,53173182,Jelle,Mafra,Santo Isidoro,38.99904,-9.40432,Entire home/apt,,3,2,2022-01-31,0.05,8,103,0,17253/AL
43298704,The Cozy House byThe Sea -WCDS - Azenhas do Mar,290159529,West Coast Design&Surf Villas,Sintra,Colares,38.84023,-9.46087,Entire home/apt,153,1,101,2024-08-04,1.91,13,344,25,102093/AL
43301811,Santa Justa Apartment,6268118,Luis,Lisboa,Santa Maria Maior,38.71376,-9.14057,Entire home/apt,91,2,38,2024-08-23,2.79,1,14,35,36441/AL
43304820,"Lux apart. with seaview/front, pool, gym and beach",338469228,Jf,Cascais,Carcavelos e Parede,38.684658,-9.350446,Entire home/apt,425,4,61,2024-07-26,1.22,1,334,10,76267/AL
43306893,Casino Premium Apartment | AC | Parking | Elevator,344850791,Filipe,Lisboa,Marvila,38.74709,-9.10416,Entire home/apt,185,1,22,2024-05-26,0.45,1,238,5,66610/AL
43310408,Apartment in traditional beach village,8626910,Raquel,Mafra,Ericeira,38.96126,-9.4151,Entire home/apt,120,4,69,2024-09-03,1.32,2,0,11,4 5 3 2 4/AL
43324572,La Galette - The Shelter,14854570,Ricardo,Sintra,So Joo das Lampas e Terrugem,38.84434,-9.43169,Entire home/apt,197,3,139,2024-08-25,2.72,7,336,42,11208/AL
43332816,Casa com vista sobre o pinhal,139713968,Filipe,Sintra,Colares,38.81809,-9.45575,Entire home/apt,175,7,20,2023-01-09,0.40,2,259,0,107879/AL
43337746,"Large sunny apartment in Campo Pequeno, Lisboa",345157789,José,Lisboa,Avenidas Novas,38.74305,-9.14513,Entire home/apt,,5,0,,,1,0,0,Exempt
43345828,Calme - Nature et SPA,345235887,Carole,Vila Franca De Xira,"Alhandra, So Joo dos Montes e Calhandriz",38.93952,-9.06401,Private room,176,1,3,2024-06-25,0.23,3,102,1,103124/AL
43354631,ALOJAMENTO COM VISTA PARA O RIO.,25212380,Manjerico,Lisboa,Santa Maria Maior,38.71117,-9.12985,Entire home/apt,120,2,122,2024-09-02,3.09,2,310,47,49346/AL
43358181,"2Bed 15min Lisbon w/wifi, ac, parking",194582294,Pedro,Vila Franca De Xira,Alverca do Ribatejo e Sobralinho,38.90311,-9.04799,Entire home/apt,87,5,27,2024-08-17,0.59,4,359,3,110683/AL
43362802,"Ample 4bd, Lift,Tram,  1GBps wifi, Air conditioner",345393868,Gustavo,Lisboa,Estrela,38.7117,-9.16352,Entire home/apt,146,3,116,2024-09-14,2.23,3,317,40,14345/AL
43369443,CB LISBOA –TYPICAL & SPACIOUS APARTMENT - LAPA II,318343650,Casa Boma,Lisboa,Estrela,38.71232,-9.15975,Entire home/apt,169,1,205,2024-09-09,4.13,16,275,53,108552/AL
43371113,Charming Apartment City Center,4452933,Magda,Lisboa,Misericrdia,38.71157,-9.14398,Entire home/apt,324,3,211,2024-09-07,4.30,1,173,57,48869/AL
43390353,CB LISBOA - SPACIOUS AND CONTEMPORARY APARTMENT,318343650,Casa Boma,Lisboa,Campo de Ourique,38.71561,-9.16932,Entire home/apt,136,1,149,2024-08-30,3.04,16,278,47,108627/AL
43394115,Libest Santos 2 - Madragoa CHARMING and COSY,56201244,Libest,Lisboa,Estrela,38.70841,-9.15802,Entire home/apt,116,2,79,2024-08-27,1.59,45,327,33,66812/AL
43401271,Trendy Historical Center,7437890,Paula,Cascais,Cascais e Estoril,38.69781,-9.42152,Entire home/apt,259,1,0,,,5,317,0,138174/AL
43407443,Casa centenária no centro Historico de Cascais,1270688,Vitor,Cascais,Cascais e Estoril,38.69627,-9.42614,Entire home/apt,366,5,3,2024-07-19,0.12,14,125,1,80947/AL
43408245,CB LISBOA - SUNNY AND ELEGANT APARTMENT - LAPA V,318343650,Casa Boma,Lisboa,Estrela,38.70926,-9.1599,Entire home/apt,159,1,256,2024-08-28,4.88,16,241,75,108939/AL
43411004,Sintra-Escape to Nature 4,7555035,Ana,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.80175,-9.39266,Private room,41,1,19,2023-04-09,0.36,1,348,0,1112/AL
43411140,Lisbon Chiado One,81456209,Pedro,Lisboa,Santa Maria Maior,38.70857,-9.14254,Entire home/apt,152,3,92,2024-08-27,1.77,2,55,20,21191/AL
43433247,Quarto com WC privativa,165668740,Estela,Cascais,Carcavelos e Parede,38.691106790475914,-9.336333481007127,Private room,48,1,0,,,2,266,0,Exempt
43141802,Selina Secret Garden Lisbon - Unique Room,297383246,Selina,Lisboa,Misericrdia,38.71048,-9.1518,Private room,325,1,5,2023-10-01,0.10,8,294,1,23542/AL
43142102,Selina Secret Garden Lisbon-Room w/Shared Bathroom,297383246,Selina,Lisboa,Misericrdia,38.71076,-9.15104,Private room,178,1,76,2024-08-07,1.50,8,317,16,23542/AL
43142204,Selina Secret Garden Lisbon - Bed in 6-Bed Dorm,297383246,Selina,Lisboa,Misericrdia,38.71069,-9.15145,Shared room,62,1,40,2024-07-04,0.82,8,318,13,23542/AL
43147285,Selina Secret Garden Lisbon - Bed in 10-Bed Dorm,297383246,Selina,Lisboa,Misericrdia,38.71092,-9.15001,Shared room,56,1,145,2024-07-26,2.80,8,307,62,23542/AL
43186009,Charming and Relaxing Rito House,56507433,Manel,Lisboa,Belm,38.69694,-9.19787,Entire home/apt,90,5,71,2024-08-28,1.99,1,267,28,109244/AL
43193630,Clean & Safe • Top Location • Desk • Baby Friendly,343916800,Carla,Lisboa,So Vicente,38.71336,-9.1295,Entire home/apt,159,2,59,2024-08-23,1.96,1,345,14,10289/AL
43193684,VIVRE ET LAISSER MOURIR,130927527,Dominique,Alenquer,Vila Verde dos Francos,39.15951,-9.11393,Private room,55,1,2,2023-08-18,0.08,7,313,0,1465000116404
43206832,Selina Ericeira - Bed in 10-Bed Mixed Dorm,297437603,Selina,Mafra,Ericeira,38.96513,-9.41506,Shared room,62,1,25,2024-08-17,0.67,8,257,9,97780
43206922,Selina Ericeira - Bed in Large Mixed Dorm,297437603,Selina,Mafra,Ericeira,38.96379,-9.4136,Shared room,55,1,111,2024-08-13,2.21,8,259,24,97780
43237641,Apartamento no Centro de Sintra,344297321,Carla & João,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.79631,-9.39087,Entire home/apt,47,2,107,2024-09-09,2.06,1,350,31,18226/AL
43264549,Qto 2 - Private Double Twins,311364147,Daniela,Lisboa,Santo Antnio,38.726448,-9.147266,Private room,67,1,18,2024-05-10,0.49,9,319,1,45342
43264721,Downtown Cozy Apartment,344492697,Robert,Lisboa,Santa Maria Maior,38.71238,-9.13602,Entire home/apt,157,2,80,2024-09-05,1.56,2,187,31,13861/AL
43265189,Baxia-Chiado apartment with incredible view,344492697,Robert,Lisboa,Santa Maria Maior,38.70985,-9.13495,Entire home/apt,200,2,124,2024-07-12,2.36,2,168,14,8607/AL
43670598,Suite Superior near the famous Avenida Liberdade,65389761,Bei,Lisboa,Santo Antnio,38.71933,-9.14268,Private room,72,3,4,2024-08-16,0.23,13,6,3,28448/AL
43673909,Oeiras by the Atlantic,20910424,José Jacinto,Oeiras,"Oeiras e S.Julio da Barra, Pao de Arcos e Caxias",38.69622,-9.32788,Entire home/apt,42,2,39,2024-09-12,2.46,1,167,24,54961/AL
43673929,"Cosy Apartment with Terrace,5min walk to the beach",10353977,Nic,Cascais,Cascais e Estoril,38.70484,-9.39212,Entire home/apt,150,7,0,,,3,364,0,34566/AL
43675926,FLH Garden House near Ericeira IV,3953109,Feels Like Home,Sintra,So Joo das Lampas e Terrugem,38.898799896240234,-9.4308500289917,Entire home/apt,118,1,12,2024-08-18,0.23,293,353,4,22405/AL
43676708,Cosy & Spacious apartment in the middle of Alfama,14080718,Benjamin,Lisboa,So Vicente,38.71517,-9.12951,Entire home/apt,106,3,88,2024-09-11,1.82,4,139,42,20083/AL
43679594,Cosy nest in Alfama w/ spectacular terrace view,14080718,Benjamin,Lisboa,Santa Maria Maior,38.70959,-9.13076,Entire home/apt,199,3,258,2024-09-11,5.08,4,132,60,44893/AL
43684756,Cozy apt next to National Museum of Ancient Art,348895623,Luis,Lisboa,Estrela,38.70383,-9.16439,Entire home/apt,72,3,70,2024-09-05,1.46,1,125,30,63447/AL
43687141,Suite city view near the famous Avenue Liberty,65389761,Bei,Lisboa,Santo Antnio,38.71958,-9.14314,Private room,66,3,23,2024-09-01,0.47,13,5,6,28448/AL
43688451,Suite colorful near the famous Avenida Liberdade,65389761,Bei,Lisboa,Santo Antnio,38.71951,-9.14127,Private room,67,3,12,2023-10-03,0.24,13,226,1,28448/AL
43697952,River view terrace next to the famous flee market,14080718,Benjamin,Lisboa,So Vicente,38.71725,-9.1255,Entire home/apt,119,3,114,2024-09-11,2.25,4,129,41,43382/AL
43703233,GuestReady - Mid-Century Apartment near Cais do So,402191311,GuestReady,Lisboa,Misericrdia,38.70897,-9.15163,Entire home/apt,125,1,69,2023-01-29,1.38,29,235,0,109737/AL
43710894,LX51 Studios & Suites by APT IIN | Studio,5039336,Apt,Lisboa,Santo Antnio,38.72803,-9.1448,Private room,,1,34,2024-04-21,0.67,20,166,3,85782/AL
43713773,We love dogs 2,17958466,Mario,Lisboa,So Vicente,38.718573699023004,-9.119360274703075,Private room,38,1,38,2024-08-27,2.39,5,249,22,Exempt
43714083,Casa Miha,349211602,Mihaela,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.80115,-9.3831,Entire home/apt,80,3,93,2024-08-11,1.84,1,242,19,108370/AL
43719038,Room with private bathroom.,349180052,Rogério,Oeiras,"Algs, Linda-a-Velha e Cruz Quebrada-Dafundo",38.70943937500893,-9.245150350034237,Private room,41,2,3,2024-09-01,2.20,1,132,3,Exempt
43720425,beachome4u2-Walking to Carcavelos Beach,13222821,Alexandre,Cascais,Carcavelos e Parede,38.6838,-9.34545,Entire home/apt,133,3,58,2024-06-26,1.14,6,238,12,103652/AL
43725381,*LOW SEASON SPECIAL DEALS* Carcavelos Retreat,85909143,Constança,Cascais,Carcavelos e Parede,38.68518,-9.32902,Entire home/apt,100,10,12,2022-08-18,0.24,1,356,0,35477/AL
43728728,Apartment Ericeira Beach Family,31102894,Marta,Mafra,Ericeira,38.96891,-9.41784,Entire home/apt,92,7,38,2024-08-24,0.76,1,87,11,101770/AL
43734880,Bedroom suite,47005828,Paula,Lisboa,Olivais,38.761962890625,-9.115682601928711,Private room,50,5,7,2024-06-14,0.14,3,180,1,Exempt
43735417,The Homeboat Company,36302573,The Homeboat Company,Lisboa,Parque das Naes,38.75428,-9.09362,Entire home/apt,159,1,274,2024-08-13,5.34,7,330,17,Exempt
43735437,Luxury apartment at Lisbon centre by MyPlaceForYou,11892078,My Place For You,Lisboa,Santo Antnio,38.7172,-9.15507,Entire home/apt,211,2,84,2024-09-05,1.66,3,137,19,104628/AL
43739316,Sunny Studio 1,20221643,Claudio,Cascais,Carcavelos e Parede,38.68832778930664,-9.354559898376465,Entire home/apt,100,2,157,2024-09-01,3.68,2,295,38,110442/AL
43751060,Luxury and Spacious w/ amazing view -Lapa/Estrela,14317794,Bernardo E Ana Rita,Lisboa,Estrela,38.71139,-9.15602,Entire home/apt,194,3,53,2024-07-28,1.07,24,143,23,109758/AL
43751845,Chambre de charme - Confort - SPA,345235887,Carole,Vila Franca De Xira,"Alhandra, So Joo dos Montes e Calhandriz",38.93761,-9.06379,Private room,176,1,2,2024-06-16,0.40,3,97,2,103124/AL
43752586,Chambre Rouge et Noire - SPA,345235887,Carole,Vila Franca De Xira,"Alhandra, So Joo dos Montes e Calhandriz",38.93762,-9.0647,Private room,176,1,7,2024-05-30,0.21,3,99,3,103124/AL
43757080,"Lisbon, Oeiras Beach Apartment with pool",16803065,Elisabete,Oeiras,"Oeiras e S.Julio da Barra, Pao de Arcos e Caxias",38.68748,-9.3119,Entire home/apt,,5,3,2022-08-04,0.08,1,0,0,108560/AL
43764480,Pepitoguests,349731205,Pedro,Cascais,Cascais e Estoril,38.70818,-9.43092,Entire home/apt,96,3,69,2024-09-10,1.35,1,155,19,107821/AL
43774359,Family House,220760963,Gonçalo,Amadora,Encosta do Sol,38.76649,-9.21628,Entire home/apt,,60,2,2020-08-28,0.04,1,0,0,Exempt
43777898,Casinha de campo - natureza e cavalos,340549710,Maria Antonia,Arruda Dos Vinhos,Santiago dos Velhos,38.987735748291016,-9.10795783996582,Entire home/apt,110,1,20,2024-08-14,0.39,3,338,17,104787/AL
43779178,Pequeno apartamento tranquilo no Bairro Alto,1396910,Ana,Lisboa,Misericrdia,38.71196,-9.14793,Entire home/apt,71,3,117,2024-09-07,2.32,1,301,60,Exempt
43784710,City views next to Gloria tram II,9528937,Tiago,Lisboa,Santo Antnio,38.71699,-9.14443,Entire home/apt,134,1,291,2024-08-27,5.72,4,325,66,90520/AL
43786009,Vista incrível centro Estoril/5m walking  to Beach,25197316,Barbara,Cascais,Cascais e Estoril,38.70762,-9.39334,Entire home/apt,,4,13,2021-01-03,0.26,1,7,0,109948/AL
43791112,"Apt with Balcony, Panoramic Ocean and Cascais View",350011695,Marta,Cascais,Cascais e Estoril,38.70647,-9.42922,Entire home/apt,120,7,5,2024-08-10,0.91,1,305,5,94002/AL
43796576,Small and cozy studio in Martim Moniz,225884925,Íris,Lisboa,Santa Maria Maior,38.71615,-9.13369,Entire home/apt,87,3,196,2024-08-31,3.85,11,130,53,42931/AL
43799383,Lisbon - River View 1 Bedroom - Great Location,8839058,Andreia,Lisboa,So Vicente,38.71795,-9.12989,Entire home/apt,106,3,69,2024-05-24,1.35,9,276,14,83.366/Al
43801368,Carcavelos Apartment4two,350172822,Maria,Cascais,Carcavelos e Parede,38.68911,-9.33924,Entire home/apt,66,2,143,2024-09-12,2.90,1,124,41,107667/AL
43814431,Villa Maçã - Charming Beach House with 5 Rooms!,93909157,Rita,Sintra,Colares,38.82711,-9.46878,Private room,70,1,278,2024-08-29,5.41,1,351,56,36639/AL
43816405,Casa Aconchego by ACasaDasCasas,170772126,Holidays In Ericeira,Mafra,Santo Isidoro,38.99192,-9.39772,Entire home/apt,128,1,4,2024-08-12,0.31,53,80,2,44029/AL
43826264,Home away from home with swimming pool. Ericeira,48307696,Lia,Mafra,Mafra,38.95634,-9.37843,Entire home/apt,140,7,12,2024-05-08,0.29,3,350,4,30213/AL
43826974,FLH Ericeira Center Terrace,3953109,Feels Like Home,Mafra,Ericeira,38.9620475769043,-9.414908409118652,Entire home/apt,134,1,25,2024-05-26,0.49,293,353,5,33617/AL
43827649,Readers and writers room,6340750,Luis,Lisboa,Penha de Frana,38.72477,-9.12976,Private room,280,90,1,2021-10-05,0.03,2,365,0,Exempt
43828356,Come! Enjoy a stay near the World Heritage Sintra!,2435938,Cristina,Sintra,Algueiro-Mem Martins,38.79607,-9.35303,Entire home/apt,70,1,101,2024-09-11,2.64,2,324,40,117456/AL
43830040,Terrace Lisbon Hostel - Twin Room,350537779,Patrícia & Catarina,Lisboa,Belm,38.69825,-9.20603,Private room,60,1,95,2024-08-02,1.94,7,236,16,34361/AL
