id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1095660967917371031,Quiet apartment near the lakes,75368203,Asta,,Nrrebro,55.6886661602902,12.562332544772177,Entire home/apt,3000,2,8,2024-05-12,2.14,1,89,8,
1094249458025793263,Two Rooms - Cozy and Central - Self-Check-In,273016091,Joachim,,Nrrebro,55.699268719532434,12.546155381475822,Entire home/apt,,5,8,2024-05-30,2.02,1,17,8,
1094268135901826884,Nybygget lejlighed i central.,283424699,Yihua,,Amager Vest,55.66548,12.59192,Entire home/apt,998,30,1,2024-04-27,0.47,1,145,1,
1095667535066722553,Spacious apartment in hip area,440445446,Knud,,Vesterbro-Kongens Enghave,55.67123,12.54951,Entire home/apt,1450,1,1,2024-04-28,0.47,1,62,1,
1094268802671936985,Cozy apartment in Nørrebro,47968824,Philip,,Nrrebro,55.69459,12.54901,Entire home/apt,751,3,5,2024-04-29,1.88,1,275,5,
1097905444632585850,Cozy apartment close to metro,74739238,Barbara,,Vanlse,55.68988,12.50859,Entire home/apt,,3,4,2024-06-25,1.41,1,0,4,
1095706296777158680,Cozy place near transit & nature,102183809,Sascha,,Valby,55.67217669999999,12.4895494,Entire home/apt,743,2,2,2024-05-19,0.78,1,238,2,
1095707448799281454,Atelier designerloft,46296455,Nicolai,,Indre By,55.67889,12.57884,Entire home/apt,3500,1,0,,,1,88,0,
1097907083066759328,Stort hus i Kbh tæt på metroen,11763158,Julie,,Vanlse,55.68991729653054,12.491057753581147,Entire home/apt,1199,7,0,,,1,192,0,
1095744969798433295,Bienvenue à Copenhague.,2725985,Romain,,sterbro,55.70071,12.58571,Entire home/apt,999,3,9,2024-06-24,2.60,1,7,9,
1097942906641480616,Room&View 24 min walking to citycenter 1 free bike,557205349,Lea,,Frederiksberg,55.67455858531328,12.533638473399657,Private room,484,1,19,2024-06-26,5.09,2,5,19,
1095751955256498759,Copenhagen style apartment,472775002,Emil,,Nrrebro,55.69193139999999,12.5590704,Entire home/apt,1386,2,6,2024-06-11,2.17,1,59,6,
1095780921762082339,dejlig og hyggelig lejlighed,346799574,Mads,,Amager st,55.6529377,12.6158065,Entire home/apt,,1,0,,,1,54,0,
1096086952894637983,Cozy apartment in Frederiksberg (CLOSE TO METRO),277866987,Emma,,Frederiksberg,55.68340580334116,12.524921335279942,Entire home/apt,1200,1,3,2024-05-20,0.99,1,246,3,
1096124272010167557,"Family house, central Copenhagen",9461684,Monika,,Vesterbro-Kongens Enghave,55.6398072,12.54123,Entire home/apt,,7,1,2024-04-21,0.42,1,0,1,
1096197895696344119,Cosy flat: Sunny balcony & direct Sub from airport,469816021,Katja,,Vanlse,55.68459093305612,12.490692745883711,Entire home/apt,500,3,5,2024-06-17,1.46,1,22,5,
1097977502724915599,Hyggelig lejlighed med solrig altan på Vesterbro,85057151,Ole,,Vesterbro-Kongens Enghave,55.66611232280737,12.548949374632242,Entire home/apt,1100,10,0,,,1,261,0,
1098234157029120129,Central and comfortable apartment,152216794,Thomas,,Frederiksberg,55.6829323583303,12.553308649803537,Entire home/apt,,2,6,2024-06-17,1.71,1,0,6,
1096202701554713276,Central og hjemlig lejlighed,13742509,Ida,,Frederiksberg,55.68022801623452,12.534342422481398,Entire home/apt,3000,1,0,,,2,192,0,
1098303993868286612,Queens Courtyard Studio large by Daniel & Jacob's,244829847,Daniel And Jacobs Apartments,,Indre By,55.68576932582969,12.58490758882547,Entire home/apt,2035,1,11,2024-05-26,2.68,31,297,11,
1096206681858837069,Cozy Valby flat w/balcony - pet-friendly,119994020,Aniko,,Valby,55.65204,12.51888,Entire home/apt,,3,16,2024-06-08,3.97,1,4,16,
1098328176405266203,"Skøn, stor lejlighed med have",27047847,Caroline,,Frederiksberg,55.682871498253164,12.550009348125926,Entire home/apt,,365,0,,,1,22,0,
1096215973392889303,Departamento entero,80330831,Maria Victoria,,Vesterbro-Kongens Enghave,55.64465899292141,12.527156865965837,Entire home/apt,650,2,1,2024-03-10,0.27,1,114,1,
1098355842659752327,Hyggelig lejlighed på Vesterbro,95686592,Cecilia,,Vesterbro-Kongens Enghave,55.66583,12.55709,Entire home/apt,950,1,3,2024-05-12,0.99,1,20,3,
1096253786057769325,Best family trip in Copenhagen,426693651,Agathe,,Amager st,55.6621,12.62038,Entire home/apt,,8,7,2024-06-13,2.47,1,6,7,
1098374821119117329,Charming and classic appartment,340401833,Rosa,,sterbro,55.7070196,12.5846316,Entire home/apt,1200,3,3,2024-04-02,0.92,1,127,3,
1096326934153288698,Gennemrenoveret villa i hippe NV,4321431,Kia,,Bispebjerg,55.71072132708086,12.51592191501001,Entire home/apt,1621,3,0,,,1,130,0,
1098377870859490847,Family townhouse in fancy area,190598852,Johanna,,Frederiksberg,55.6768216,12.5107341,Entire home/apt,2500,3,0,,,1,103,0,
1098398013615143815,Stor lejlighed - panoramaudsigt!,540814043,Niklas,,Amager Vest,55.65767109999999,12.606098,Entire home/apt,1771,3,2,2024-06-15,1.09,1,215,2,
1096336836534895839,Studio apartment on the sea,7657922,Benjamin,,Indre By,55.6908679,12.6081879,Entire home/apt,1159,2,8,2024-06-25,2.24,1,155,8,
1096377152797085235,Luksus-Penthouse for 2,17391713,Tune,,Bispebjerg,55.70511,12.5326,Entire home/apt,1039,4,1,2024-05-13,0.61,1,95,1,
1096430368995218857,Tæt på metro og Amager Strand,442801215,Håkon,,Amager st,55.652282611744376,12.617610826905654,Entire home/apt,833,2,7,2024-06-17,2.19,1,7,7,
1098433440849943363,Light apartment in Copenhagen,99107541,Alexandra,,Frederiksberg,55.68293,12.5349,Entire home/apt,900,1,0,,,1,5,0,
1096471284811139174,Rummeligt Frederiksberg-hjem,231583627,Signe Ferslev,,Frederiksberg,55.67040230000001,12.5354516,Entire home/apt,1700,14,0,,,1,140,0,
1096523028607864427,Lejlighed i hjertet af København,34155933,Hannah,,Amager st,55.66581808990907,12.60412060370482,Entire home/apt,,2,2,2024-04-21,0.61,1,0,2,
1096816402170152050,Amazing apartment in Copenhagen,449376356,Anders,,Amager st,55.66770003094414,12.599583599662745,Private room,903,1,1,2024-05-12,0.61,2,270,1,
1098457941422645311,Inner Nørrebro charm,4844983,Cecilie,,Nrrebro,55.68907669999999,12.5550137,Entire home/apt,920,3,0,,,1,5,0,
1098532784542586780,hyggelig 3-værelseslejlighed på Vesterbro,59310605,Elise Steentofte,,Vesterbro-Kongens Enghave,55.664772,12.5432919,Entire home/apt,,2,5,2024-06-24,3.00,1,0,5,
1096829518033889933,Udsigt til Københavns kanaler,19908012,Cecilie Bøge,,Indre By,55.67040821824975,12.5879774227539,Entire home/apt,1500,3,0,,,1,21,0,
1096879149146941634,Cozy bohemian apartment,563178574,Louise Blicher,,Amager Vest,55.6636158,12.6001453,Entire home/apt,1000,1,2,2024-05-12,0.57,1,86,2,
1096906964381597351,Skøn Nørrebro lejlighed,288343972,Miriam,,Nrrebro,55.6936226,12.5505981,Entire home/apt,714,1,7,2024-05-05,1.89,1,10,7,
1096922727800207381,Luxury in Central Copenhagen,7327441,Morten Søderquist,,Indre By,55.68250639999999,12.5821636,Entire home/apt,3429,2,2,2024-06-16,2,1,125,2,
1098614226208494690,Byhus ved havnevigen,563766834,Kasper,,Amager Vest,55.65370832105642,12.567479990205829,Entire home/apt,2471,3,0,,,1,14,0,
1096952719632269885,Stort værelse til leje,472135531,Sinem,,Amager st,55.656996891451186,12.612266801297665,Private room,,5,4,2024-06-22,1.33,2,2,4,
1097007987468938423,On a Ferry! - 2 Bedroom Apartment,15156600,Kate,,Indre By,55.6706301,12.5807706,Entire home/apt,2286,2,3,2024-06-16,3,1,219,3,
1098617380369903708,Apartment in central Copenhagen,132903001,Marianne Blinkenberg,,Indre By,55.68565,12.56302,Entire home/apt,1800,2,13,2024-06-21,5.49,1,108,13,
1097026775573785192,Modern apartment in urban Cph,139729663,Andreas,,Nrrebro,55.69664,12.55664,Entire home/apt,1050,2,3,2024-06-16,2.50,1,12,3,
1097056299283932776,Hyggelig lejlighed,104317708,Pasquale,,sterbro,55.7132804,12.5631456,Private room,,2,1,2024-03-18,0.29,1,0,1,
1098704032864851053,Skøn lejlighed med udsigt til kanalen,187437359,Sogol,,Vesterbro-Kongens Enghave,55.646619787995334,12.5499077886343,Entire home/apt,1231,2,18,2024-06-25,4.74,1,174,18,
1097113006342478741,Østerbrolejlighed,40609789,Nanna,,sterbro,55.69971306142471,12.59043297921668,Entire home/apt,939,3,0,,,1,218,0,
1098964055803408446,Hyggelig og chamerende med altan,39929096,Sofie,,sterbro,55.70802,12.58142,Entire home/apt,1179,3,3,2024-05-20,0.98,1,15,3,
1097144553027214582,Dejlig lejlighed tæt på Nrb st!,182060708,Anna,,Bispebjerg,55.700428903979656,12.526329153398814,Entire home/apt,779,4,1,2024-04-08,0.36,1,36,1,
1099003409729297182,Cozy apartment in the center,33726092,Katarzyna,,Amager Vest,55.66539,12.5778,Entire home/apt,1357,2,5,2024-06-14,2.17,1,110,5,
1097166218061740396,Hyggelig lejlighed på Østerbro,267518711,Freja,,sterbro,55.696213392523646,12.571573331952095,Entire home/apt,,4,3,2024-06-16,0.99,1,7,3,
1099005856748926108,Skøn københavner-lejlighed,55639589,Julie,,Frederiksberg,55.68463,12.54765,Entire home/apt,1679,1,1,2024-06-04,1,1,252,1,
1099007534223742173,Central  Apartment,38599806,Hassan,,Frederiksberg,55.6836055,12.5009179,Private room,,2,1,2024-05-05,0.53,1,0,1,
1097216989033813074,Unik lejlighed på Vesterbro,563456358,Mirza Dario,,Vesterbro-Kongens Enghave,55.66993489999999,12.5437413,Entire home/apt,1650,1,0,,,1,364,0,
1097232708139911417,Scandinavian old town apartment,41811524,Linda,,Indre By,55.67962093200968,12.575927563011646,Entire home/apt,1600,2,3,2024-05-20,0.97,1,107,3,
1097326445032806395,3v. lejlighed på Vesterbro,563179738,Niels,,Vesterbro-Kongens Enghave,55.66908212662084,12.54925649066463,Entire home/apt,1200,2,2,2024-06-17,2,1,253,2,
1097575666677353660,Stor hyggelig familie-lejlighed,542867013,Sara,,Amager Vest,55.663010206782516,12.580331600535235,Entire home/apt,1490,4,0,,,1,13,0,
1099038210407998833,Neat flat in trendy district,446287187,Joakim,,Nrrebro,55.6921675883444,12.559443115908364,Entire home/apt,1300,5,0,,,1,85,0,
1099050259777423498,Hyggeligt hus tæt på KBH/Cosy house with garden,463529713,Anette,,Vanlse,55.69527049394338,12.474859245121479,Entire home/apt,973,2,0,,,1,22,0,
1097592483662415789,Timeless Elegance in Copenhagen,13228090,Christoffer,,Frederiksberg,55.68023072007217,12.546958803758322,Entire home/apt,1547,1,1,2024-05-12,0.60,1,247,1,
1099075348432483276,Solrig lejlighed på Nørrebro,24544061,Signe,,Nrrebro,55.69525,12.55257,Entire home/apt,,5,0,,,1,103,0,
1099103540624312555,Lovely appartement in hip area,25246624,Katrine,,Nrrebro,55.685879,12.55756,Entire home/apt,1300,1,6,2024-06-15,2.86,1,78,6,
1097639593128876588,Solrig altan med udsigt til vand midt i centrum,81605042,Anna,,Indre By,55.671073603649475,12.58707922698366,Entire home/apt,1044,4,3,2024-06-19,1.06,1,39,3,
1097669869223791370,Charming apartment in CPH,338357921,Mathias,,Frederiksberg,55.680151024185456,12.5476758826676,Entire home/apt,,1,0,,,1,0,0,
1099142814964180957,Homely & with a great atmosphere,68661531,Jonathan,,Amager st,55.65163376935121,12.61601751534425,Entire home/apt,900,4,3,2024-05-25,1.64,1,255,3,
1099154833269769410,Historisk charme i centrum,18102688,Julie,,Indre By,55.67303,12.59153,Entire home/apt,,1,0,,,1,222,0,
1097672811110826073,Lejlighed på Indre Nørrebro,450175570,Nicoline,,Nrrebro,55.7003,12.54586,Entire home/apt,732,3,7,2024-06-17,2.12,1,9,7,
1099158738674113786,Nyrenoveret lejlighed København,139221867,Ehab,,sterbro,55.6981,12.58102,Entire home/apt,729,2,6,2024-06-23,1.61,1,3,6,
1097717879951711699,Charmerende 3-værelses lejlighed,315881736,Martin,,Frederiksberg,55.6848415,12.5338941,Entire home/apt,800,4,0,,,1,33,0,
1097758222155129573,Boheme lejlighed på Nørrebro,388798069,Anne Line,,Nrrebro,55.69000931574321,12.557811542205991,Entire home/apt,,4,1,2024-04-01,0.33,1,0,1,
1099201148384947182,Penthouse med privat tagterrasse,473238460,Jesper,,Frederiksberg,55.68212103440075,12.516255788505077,Entire home/apt,875,2,10,2024-05-22,2.52,1,84,10,
1097771632520263299,Central Lejlighed i København,563571434,Frederik,,Amager st,55.66455906323285,12.61128966641073,Entire home/apt,899,3,0,,,1,22,0,
1097813509550803691,Queens Courtyard 2BR XL by Daniel & Jacob's,244829847,Daniel And Jacobs Apartments,,Indre By,55.685781794622194,12.583205723560557,Entire home/apt,2163,1,6,2024-06-09,1.51,31,310,6,
1099231332482678529,Cozy spacious flat with a view,559919070,Tina Halborg,,Vesterbro-Kongens Enghave,55.66809,12.53443,Entire home/apt,,2,6,2024-05-19,1.68,1,2,6,
1099269601132840967,Calm & charming flat w. balcony,53334653,Vincent,,Nrrebro,55.70172847068969,12.544950651098825,Entire home/apt,636,1,5,2024-06-23,2.94,1,34,5,
1097829903377590989,Modern room with balcony,89737920,Jiří,,Amager st,55.66628,12.62341,Private room,850,2,5,2024-05-20,1.42,2,79,5,
1099272032668786569,Palæ nær Københavns centrum,20967172,Lise,,Frederiksberg,55.69224,12.52487,Entire home/apt,3500,5,0,,,1,142,0,
1097831885120254686,Apartment in central Copenhagen,26053103,Sissel,,Indre By,55.688675056469705,12.591662742197512,Entire home/apt,2000,1,0,,,1,221,0,
1099283880631468114,Historic and charming luxury apartment CPH,252512266,Gustav,,Indre By,55.6830836,12.5770222,Entire home/apt,2000,3,0,,,3,293,0,
1097867624280493563,Queens Courtyard 1BR by Daniel & Jacob's,244829847,Daniel And Jacobs Apartments,,Indre By,55.68482,12.58527,Entire home/apt,1578,1,4,2024-04-13,0.98,31,319,4,
1097875625718673509,Attraktiv lejlighed på Østerbro,123301508,Dustin,,sterbro,55.71392951235454,12.576396973016353,Entire home/apt,2343,2,18,2024-06-27,4.78,9,306,18,
1099285538689646807,Hyggelig 2-værelses lejlighed,494336860,Andreas,,Bispebjerg,55.707443967331734,12.530096276096943,Entire home/apt,623,2,1,2024-05-12,0.60,1,171,1,
1101381617762028931,Charming Østerbro Apartment Near Nordhavn,216075644,Juliane Rune,,sterbro,55.707797,12.5881744,Entire home/apt,875,1,1,2024-06-23,1,1,19,1,
1099295422186660421,Cozy apartment near Bella Center,563924215,Katarzyna,,Amager Vest,55.63590698569527,12.578922952218253,Entire home/apt,1200,4,5,2024-05-28,1.67,1,16,5,
1099296424915716993,Hjertevarm Amagerlejlighed,91280658,Stine,,Amager st,55.6652003,12.6086974,Entire home/apt,1100,3,3,2024-06-10,1.67,1,192,3,
1101514614454225423,Lovely full flat in Nørrebro,102227522,Jonathan,,Nrrebro,55.70163391577222,12.54624528611627,Entire home/apt,744,2,18,2024-06-26,5.14,1,52,18,
1099302230086563332,Artsy & Cozy Central Home w Balcony & Rooftop,10695713,Adam,,sterbro,55.70696,12.58251,Entire home/apt,,1,3,2024-05-11,1.29,1,0,3,
1099331204432389853,Cozy studio room with nice view,15074135,Ruofu,,Vanlse,55.68913,12.4934,Entire home/apt,658,3,3,2024-05-13,1.61,1,15,3,
1099338904036326003,2-bedroom house - most likely all to yourself,316361063,Milan,,Amager Vest,55.6605291,12.5856887,Private room,936,7,1,2024-04-28,0.48,1,0,1,
1101523863934583829,"I hjertet af Vesterbro, 50 meter fra metro",127481228,Mille,,Vesterbro-Kongens Enghave,55.67055200000001,12.5625664,Entire home/apt,1436,1,10,2024-06-23,2.83,1,9,10,
1101867335943100212,Charmende bolig på central lokation tæt på metro,32434949,Sofie,,Frederiksberg,55.684547424867155,12.524780471937204,Entire home/apt,950,3,2,2024-05-21,0.77,1,10,2,
1099382257717503776,Apartamento en el centro de Copenhague,286074237,Daniel,,Frederiksberg,55.6756,12.54602,Private room,655,1,0,,,1,193,0,
1101876151117587118,Beautiful apartment in charming Valby,103550508,Fatime,,Valby,55.66689,12.51717,Entire home/apt,2000,3,4,2024-06-18,2.18,2,360,4,
1101879282848105580,Smukt køkkenalrum i 108 kvm bolig med 2 terrasser,138105409,Kamilla,,Vesterbro-Kongens Enghave,55.6503,12.52493,Entire home/apt,790,30,0,,,1,122,0,
1099424416994978358,Byhus i Christianshavn,49437580,Annette,,Indre By,55.68425,12.61316,Entire home/apt,1985,3,2,2024-05-12,0.66,1,43,2,
1101920903565849939,1-værelses / 1 Bedroom apartment,142819713,Jayda,,Amager st,55.65359,12.63765,Entire home/apt,700,1,22,2024-06-28,6.11,1,14,22,
1101949450950912058,Charmerende Nørrebro-lejlighed,468210981,Nikoline,,Nrrebro,55.69138,12.56077,Entire home/apt,900,3,0,,,1,137,0,
1099725809151355129,"Cosy, cool and calm apartment",5273688,Magnus,,Amager st,55.65216350297179,12.612305810162729,Entire home/apt,526,21,1,2024-03-23,0.30,1,40,1,
1101955991147040653,Hyggelig lys lejlighed i hjertet af Nørrebro,151184648,Katrine,,Nrrebro,55.68942682697525,12.555507235229015,Entire home/apt,1100,1,3,2024-06-09,0.93,1,177,3,
1102008292923225197,"“Lejlighed med 2 terrasser tæt
 på city og strand",554787102,Mai-Britt,,Amager st,55.650204438440525,12.623752259678898,Entire home/apt,1600,3,1,2024-06-18,1,1,68,1,
1102109932335618833,Cozy apartment in Amager!,146579330,Annika,,Amager st,55.65445231329953,12.615492374754202,Entire home/apt,,1,1,2024-03-10,0.27,1,59,1,
1099827757066237989,Børnevenlig 4-værelse på Vesterbro,31319010,Hanna,,Vesterbro-Kongens Enghave,55.67095,12.54606,Entire home/apt,1671,3,0,,,1,40,0,
1099834189286447668,Cozy 3-room apartment,276338739,Daniel,,Nrrebro,55.69854,12.53924,Entire home/apt,1086,1,12,2024-06-24,3.19,1,290,12,
1102155539009587650,Modern apartment in Ørestad,86385843,Lezan,,Amager Vest,55.63327516950491,12.576558761261687,Entire home/apt,1205,1,9,2024-06-03,2.67,1,148,9,
1102181116562842269,Appartment in vibrant Nørrebro,15418292,Marianne,,Nrrebro,55.6969251939876,12.548903434362217,Entire home/apt,1500,6,2,2024-05-13,1.05,1,18,2,
1099869128946208198,New York Style Apartment,398562450,Joachim,,sterbro,55.70924055647806,12.578451277794805,Entire home/apt,800,1,6,2024-06-12,1.94,1,232,6,
1102203041373982500,Lejlighed på Østerbro,45644559,Laura,,Bispebjerg,55.721301587184556,12.556928648849244,Entire home/apt,656,5,1,2024-04-02,0.34,1,26,1,
1099925507524757683,Lejlighed i hjertet af København,299502365,Katrine,,Nrrebro,55.68871523895087,12.546015276247799,Entire home/apt,980,2,2,2024-06-23,2,1,207,2,
1102206449341787488,Cozy apartment in Nørrebro.,401431918,Pi,,Nrrebro,55.699520347008914,12.54681972409941,Entire home/apt,1271,3,8,2024-06-16,3.38,1,251,8,
1099937416637464928,165 kvm. børnevenlig og p-plads,47480909,Christian,,Amager Vest,55.66154271453031,12.573587335646152,Entire home/apt,1700,5,0,,,1,43,0,
1102260368320152698,Cosy apartment,509222467,Sara,,Nrrebro,55.70029198818792,12.552742780610078,Entire home/apt,680,3,1,2024-04-15,0.39,1,86,1,
1099944904002196091,Copenhagen Apartment,292476472,Anna,,Indre By,55.67453,12.59763,Entire home/apt,1200,1,2,2024-06-01,0.86,1,17,2,
1102268328880918103,New apartment in the heart of Frederiksberg,373570023,Maria,,Frederiksberg,55.67807172154174,12.539988820228865,Entire home/apt,1500,1,3,2024-06-15,1.13,1,345,3,
1102270518524245335,Dejlig 3-værelses lejlighed i København (Kbh N),56823330,Nana,,Nrrebro,55.701,12.54235,Entire home/apt,2500,3,1,2024-05-15,0.64,1,127,1,
1102620118079589191,"Historic, 3 bedroom central apartment.",4969925,Caroline And Christian,,Indre By,55.67882,12.5744,Entire home/apt,2000,4,15,2024-06-16,4.29,3,59,15,
1102732850798951173,Smuk Nørrebrolejlighed,13453155,Emilie,,Nrrebro,55.70006663496051,12.5497851332714,Entire home/apt,900,5,2,2024-06-16,1.03,1,124,2,
1099980653186393718,Det gamle savværk,563756011,Emma,,Amager st,55.66537599999999,12.615633,Entire home/apt,,2,13,2024-06-03,3.25,1,2,13,
1102885073205690922,Bo tæt på det hippe Nørrebro,155880776,Laura,,Bispebjerg,55.70671,12.52858,Entire home/apt,750,1,0,,,1,146,0,
1100057558110323470,Tagterrasse med masser af sol i København,64060767,Christian,,sterbro,55.70882,12.57168,Entire home/apt,1600,3,1,2024-05-12,0.61,1,15,1,
1100064933439973836,"“Hygge” nest in Valby, CPH (students w/ CPR only)",44958865,William,,Valby,55.650197,12.498521,Entire home/apt,297,14,0,,,1,176,0,
